# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760680030871744394e+09,-1.219321668341210909e+02,3.669378124178359002e+01,3.979452209472656250e+02,-1.219321577122488094e+02,3.669372777659248896e+01,0.000000000000000000e+00,3.979452209472656250e+02,-2.698669731616973877e-01
8.000000000000000000e+00,1.760680031050338030e+09,-1.219321090789547100e+02,3.669378366517183565e+01,-1.000000000000000000e+00,-1.219321577122488094e+02,3.669372777659248896e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-3.396710753440856934e-01
8.000000000000000000e+00,1.760680033020308971e+09,-1.219318950976137046e+02,3.669379532277118727e+01,-1.000000000000000000e+00,-1.219321577122488094e+02,3.669372777659248896e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,1.465057730674743652e+00
8.000000000000000000e+00,1.760680034967595816e+09,-1.219316462546715059e+02,3.669389982995024013e+01,-1.000000000000000000e+00,-1.219321577122488094e+02,3.669372777659248896e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,7.059589862823486328e+00
8.000000000000000000e+00,1.760680035438539743e+09,-1.219316397659582947e+02,3.669391650786657522e+01,4.471681213378906250e+02,-1.219350249193374651e+02,3.669294774541898363e+01,-2.399999999999999911e-01,4.471681213378906250e+02,7.301564216613769531e+00
8.000000000000000000e+00,1.760680036990708590e+09,-1.219317810233860229e+02,3.669409428338858703e+01,-1.000000000000000000e+00,-1.219350249193374651e+02,3.669294774541898363e+01,2.399999999999999911e-01,-1.000000000000000000e+00,9.955798149108886719e+00
8.000000000000000000e+00,1.760680038935879946e+09,-1.219320877953866358e+02,3.669409959365338381e+01,-1.000000000000000000e+00,-1.219350249193374651e+02,3.669294774541898363e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.062275981903076172e+01
8.000000000000000000e+00,1.760680040875790119e+09,-1.219322396520154115e+02,3.669433146509501853e+01,-1.000000000000000000e+00,-1.219350249193374651e+02,3.669294774541898363e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.227983951568603516e+01
8.000000000000000000e+00,1.760680042854599237e+09,-1.219323773159663347e+02,3.669458885101246892e+01,-1.000000000000000000e+00,-1.219350249193374651e+02,3.669294774541898363e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.622423171997070312e+01
8.000000000000000000e+00,1.760680044496750593e+09,-1.219324603689615429e+02,3.669472897100293096e+01,3.830332031250000000e+02,-1.219359297481030637e+02,3.669525488261569279e+01,0.000000000000000000e+00,3.830332031250000000e+02,1.882789421081542969e+01
