# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760466385789899349e+09,-1.219469855736034987e+02,3.669507064628203352e+01,-1.000000000000000000e+00,4.053014426399116132e+00,3.669507064628592019e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034561514854431152e-01
8.000000000000000000e+00,1.760466385798417807e+09,-1.219469855736034987e+02,3.669507064628203352e+01,-1.000000000000000000e+00,4.053014426399116132e+00,3.669507064628592019e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034560024738311768e-01
8.000000000000000000e+00,1.760466385925097466e+09,-1.219469841889318928e+02,3.669507070767049584e+01,-1.000000000000000000e+00,4.053015811070721064e+00,3.669507070767438961e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.033977389335632324e-01
8.000000000000000000e+00,1.760466386033164024e+09,-1.219469842385131386e+02,3.669507071612309090e+01,-1.000000000000000000e+00,4.053015761489485946e+00,3.669507071612697757e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.033915996551513672e-01
8.000000000000000000e+00,1.760466386149365664e+09,-1.219469841626090130e+02,3.669507073003787667e+01,-1.000000000000000000e+00,4.053015837393601828e+00,3.669507073004177045e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.033853411674499512e-01
8.000000000000000000e+00,1.760466386262270689e+09,-1.219469840388862281e+02,3.669507075601457302e+01,-1.000000000000000000e+00,4.053015961116390287e+00,3.669507075601846680e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.033374786376953125e-01
8.000000000000000000e+00,1.760466386379175663e+09,-1.219469825385404960e+02,3.669507072180375928e+01,-1.000000000000000000e+00,4.053017461462122384e+00,3.669507072180766727e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.032421112060546875e-01
8.000000000000000000e+00,1.760466386503175020e+09,-1.219469801433039748e+02,3.669507073417641863e+01,-1.000000000000000000e+00,4.053019856698643508e+00,3.669507073418030529e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.032734334468841553e-01
8.000000000000000000e+00,1.760466386624835253e+09,-1.219469761400021923e+02,3.669507070268312532e+01,-1.000000000000000000e+00,4.053023860000431355e+00,3.669507070268702620e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.033215939998626709e-01
8.000000000000000000e+00,1.760466386744805098e+09,-1.219469699909190012e+02,3.669507075313482858e+01,-1.000000000000000000e+00,4.053030009083586904e+00,3.669507075313871525e+01,1.199999999999999956e-01,0.000000000000000000e+00,-4.032225906848907471e-01
8.000000000000000000e+00,1.760466386938144445e+09,-1.219469579252666449e+02,3.669507011174948019e+01,-1.000000000000000000e+00,4.053042074735982325e+00,3.669507011175336686e+01,1.199999999999999956e-01,0.000000000000000000e+00,-4.031376540660858154e-01
8.000000000000000000e+00,1.760466387052947044e+09,-1.219469487215996253e+02,3.669507011775853300e+01,-1.000000000000000000e+00,4.053051278402989510e+00,3.669507011776243388e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.032079875469207764e-01
8.000000000000000000e+00,1.760466387160375834e+09,-1.219469389737857909e+02,3.669506959249324751e+01,-1.000000000000000000e+00,4.053061026216822960e+00,3.669506959249714839e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.030598998069763184e-01
8.000000000000000000e+00,1.760466387270951509e+09,-1.219469281286806819e+02,3.669506920340281653e+01,-1.000000000000000000e+00,4.053071871321945352e+00,3.669506920340671030e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.030444920063018799e-01
8.000000000000000000e+00,1.760466387387831926e+09,-1.219469161854426602e+02,3.669506822982741312e+01,-1.000000000000000000e+00,4.053083814559956366e+00,3.669506822983131400e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.028818607330322266e-01
8.000000000000000000e+00,1.760466387516621590e+09,-1.219469004758611845e+02,3.669506832172596944e+01,-1.000000000000000000e+00,4.053099524141434706e+00,3.669506832172987032e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.963470458984375000e-01
