# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760251385354322672e+09,-1.219467661432496755e+02,3.669507125709183981e+01,9.422425537109375000e+02,-1.219468916937213123e+02,3.669513430272812116e+01,-1.636511452272533251e-01,9.422425537109375000e+02,-4.043594598770141602e-01
8.000000000000000000e+00,1.760251398048957348e+09,-1.219465652491500265e+02,3.669507174828902407e+01,9.323330688476562500e+02,-1.219447307619739007e+02,3.669559603855513075e+01,-1.248094467005087527e-01,9.323330688476562500e+02,-4.052679538726806641e-01
8.000000000000000000e+00,1.760251409077589035e+09,-1.219464446914623892e+02,3.669507204300938952e+01,9.261224975585937500e+02,-1.219440870502247805e+02,3.669524165885348310e+01,1.066854060727314424e-01,9.261224975585937500e+02,-4.052156805992126465e-01
8.000000000000000000e+00,1.760251419216394186e+09,-1.219463365853948886e+02,3.669507230723864666e+01,9.206385498046875000e+02,-1.219432909913994507e+02,3.669391720053367578e+01,3.878850212081197402e-01,9.206385498046875000e+02,-4.052577018737792969e-01
8.000000000000000000e+00,1.760251427300540447e+09,-1.219462118822476526e+02,3.669507261199994019e+01,9.145170898437500000e+02,-1.219431900877995076e+02,3.669337425936711128e+01,6.677778694286378158e-01,9.145170898437500000e+02,-4.052199721336364746e-01
8.000000000000000000e+00,1.760251434780007601e+09,-1.219461037818530968e+02,3.669507287609901169e+01,9.091185302734375000e+02,-1.219428660413448000e+02,3.669287183381273820e+01,5.428362461522080462e-01,9.091185302734375000e+02,-4.052564799785614014e-01
8.000000000000000000e+00,1.760251442543649197e+09,-1.219459718727064086e+02,3.669508839838982084e+01,9.020980834960937500e+02,-1.219425504634396162e+02,3.669280423195271368e+01,3.308094040408652292e-01,9.020980834960937500e+02,-4.052309393882751465e-01
8.000000000000000000e+00,1.760251449056647539e+09,-1.219458656935593126e+02,3.669511499964142587e+01,8.947234497070312500e+02,-1.219425535553679225e+02,3.669334190714895527e+01,2.842042919313398364e-01,8.947234497070312500e+02,-4.052504897117614746e-01
8.000000000000000000e+00,1.760251457412560463e+09,-1.219457570487692095e+02,3.669514313033747044e+01,8.864058837890625000e+02,-1.219427066103330333e+02,3.669411063904610160e+01,5.842042919313398253e-01,8.864058837890625000e+02,-4.052334427833557129e-01
8.000000000000000000e+00,1.760251464772452831e+09,-1.219456542115899254e+02,3.669517689273596517e+01,8.786901855468750000e+02,-1.219425142063011975e+02,3.669501379823041987e+01,8.842042919313397586e-01,8.786901855468750000e+02,-4.052488803863525391e-01
8.000000000000000000e+00,1.760251473663160324e+09,-1.219455592076239583e+02,3.669522746918755729e+01,8.689926147460937500e+02,-1.219423061891965716e+02,3.669625152569968662e+01,1.184204291931339803e+00,8.689926147460937500e+02,-4.052348732948303223e-01
8.000000000000000000e+00,1.760251483143854141e+09,-1.219454882128777484e+02,3.669529608909925855e+01,8.597053833007812500e+02,-1.219427083052576677e+02,3.669764188132079141e+01,1.438366948130876066e+00,8.597053833007812500e+02,-4.052474498748779297e-01
8.000000000000000000e+00,1.760251493763203144e+09,-1.219454414760697034e+02,3.669539228061452008e+01,8.494576416015625000e+02,-1.219427908990165150e+02,3.669877688829315332e+01,1.413148967393873967e+00,8.494576416015625000e+02,-4.052363336086273193e-01
8.000000000000000000e+00,1.760251502994781256e+09,-1.219454216571010505e+02,3.669548039039209897e+01,8.409510498046875000e+02,-1.219427017724664211e+02,3.669942173632919236e+01,1.328398450104034456e+00,8.409510498046875000e+02,-4.052464067935943604e-01
8.000000000000000000e+00,1.760251513819415092e+09,-1.219454055446964418e+02,3.669557131704941355e+01,8.316540527343750000e+02,-1.219427463617396370e+02,3.670005408063273933e+01,1.255763522070072913e+00,8.316540527343750000e+02,-4.052378535270690918e-01
