# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760502385015941620e+09,-1.219469874915592413e+02,3.669507049240274199e+01,-1.000000000000000000e+00,-1.219469874915566550e+02,3.669507049240662866e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034921228885650635e-01
0.000000000000000000e+00,1.760502385024169922e+09,-1.219469874394728777e+02,3.669507049240274199e+01,-1.000000000000000000e+00,-1.219469874394702913e+02,3.669507049240663576e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034921228885650635e-01
8.000000000000000000e+00,1.760502385898831606e+09,-1.219469870935957232e+02,3.669507067743798245e+01,9.554938964843750000e+02,-1.219470379028556408e+02,3.669508460830289209e+01,-2.399999999999999911e-01,9.554938964843750000e+02,-4.034726023674011230e-01
8.000000000000000000e+00,1.760502385906122684e+09,-1.219469870935957232e+02,3.669507067743798245e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.034726023674011230e-01
8.000000000000000000e+00,1.760502386046782017e+09,-1.219469748745017199e+02,3.669507071572601120e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.031978249549865723e-01
8.000000000000000000e+00,1.760502386175517559e+09,-1.219469688824145095e+02,3.669507075719360500e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.029979407787322998e-01
8.000000000000000000e+00,1.760502386296916008e+09,-1.219469636856186838e+02,3.669507077754610691e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.024477899074554443e-01
8.000000000000000000e+00,1.760502386407259226e+09,-1.219469569490220380e+02,3.669507075967906928e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.035049974918365479e-01
8.000000000000000000e+00,1.760502386531868696e+09,-1.219469479703685408e+02,3.669507080481935901e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.032379686832427979e-01
8.000000000000000000e+00,1.760502386642530441e+09,-1.219469378745331198e+02,3.669507082641426621e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.025061130523681641e-01
8.000000000000000000e+00,1.760502386787500143e+09,-1.219469233432127595e+02,3.669507083480783649e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.974646627902984619e-01
8.000000000000000000e+00,1.760502386905229568e+09,-1.219469110976463782e+02,3.669507082305877077e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.884981572628021240e-01
8.000000000000000000e+00,1.760502387026386261e+09,-1.219468982889522124e+02,3.669507085761462406e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.769162595272064209e-01
8.000000000000000000e+00,1.760502387125639677e+09,-1.219468838975769387e+02,3.669507087935272693e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.407180309295654297e-01
8.000000000000000000e+00,1.760502387245998144e+09,-1.219468694465451790e+02,3.669507044358875447e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-2.895560860633850098e-01
8.000000000000000000e+00,1.760502387384104252e+09,-1.219468543605940170e+02,3.669507051377407691e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-2.043818235397338867e-01
8.000000000000000000e+00,1.760502387494386911e+09,-1.219468399054162973e+02,3.669506906610273944e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-7.380202412605285645e-02
8.000000000000000000e+00,1.760502387612189293e+09,-1.219468255655921922e+02,3.669506711082254213e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.820739179849624634e-02
8.000000000000000000e+00,1.760502387832120657e+09,-1.219467939034748696e+02,3.669506329568999092e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.448217988014221191e-01
8.000000000000000000e+00,1.760502387949455023e+09,-1.219467798075177996e+02,3.669506073570342153e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,-1.199999999999999956e-01,0.000000000000000000e+00,8.091132044792175293e-01
8.000000000000000000e+00,1.760502388067322731e+09,-1.219467602468205740e+02,3.669505842826411168e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.096709370613098145e+00
8.000000000000000000e+00,1.760502388179479837e+09,-1.219467460500193994e+02,3.669505658147649996e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.406730771064758301e+00
8.000000000000000000e+00,1.760502388281641483e+09,-1.219467318408810002e+02,3.669505488265559023e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.738478422164916992e+00
8.000000000000000000e+00,1.760502388395940304e+09,-1.219467176537979185e+02,3.669505323431936716e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.090911388397216797e+00
8.000000000000000000e+00,1.760502388509221315e+09,-1.219467034828367815e+02,3.669505159917677872e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.458139657974243164e+00
8.000000000000000000e+00,1.760502388618249178e+09,-1.219466893060515247e+02,3.669504994788630370e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.836585283279418945e+00
8.000000000000000000e+00,1.760502388720550299e+09,-1.219466760506607983e+02,3.669504804768273942e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.029996395111083984e+00
8.000000000000000000e+00,1.760502388837397099e+09,-1.219466584081961145e+02,3.669504551208304832e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,-1.199999999999999956e-01,0.000000000000000000e+00,3.425501346588134766e+00
8.000000000000000000e+00,1.760502388961590528e+09,-1.219466408040737377e+02,3.669504297898384948e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.832626104354858398e+00
8.000000000000000000e+00,1.760502389095116854e+09,-1.219466232334457914e+02,3.669504045014168980e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.251004219055175781e+00
8.000000000000000000e+00,1.760502389207293987e+09,-1.219466056995856036e+02,3.669503792721602053e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,-1.199999999999999956e-01,0.000000000000000000e+00,4.680035591125488281e+00
8.000000000000000000e+00,1.760502389329528570e+09,-1.219465881664975058e+02,3.669503540472600633e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,-1.199999999999999956e-01,0.000000000000000000e+00,5.119078159332275391e+00
8.000000000000000000e+00,1.760502389448779345e+09,-1.219465706702890913e+02,3.669503288798613738e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,-1.199999999999999956e-01,0.000000000000000000e+00,5.567512035369873047e+00
8.000000000000000000e+00,1.760502389559480667e+09,-1.219465531891722776e+02,3.669503037333444695e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.024750232696533203e+00
8.000000000000000000e+00,1.760502389659293175e+09,-1.219465356142853238e+02,3.669502784536481244e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,-1.199999999999999956e-01,0.000000000000000000e+00,6.490249633789062500e+00
8.000000000000000000e+00,1.760502389770691395e+09,-1.219465226846988770e+02,3.669502598550683814e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,-1.199999999999999956e-01,0.000000000000000000e+00,6.963008403778076172e+00
8.000000000000000000e+00,1.760502389945568085e+09,-1.219464965546025894e+02,3.669502207743620659e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.673107624053955078e+00
8.000000000000000000e+00,1.760502390052402735e+09,-1.219464793844836805e+02,3.669501848418509837e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,-1.199999999999999956e-01,0.000000000000000000e+00,8.144401550292968750e+00
8.000000000000000000e+00,1.760502390178317308e+09,-1.219464624444879917e+02,3.669501388424965427e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,-1.199999999999999956e-01,0.000000000000000000e+00,8.615727424621582031e+00
8.000000000000000000e+00,1.760502390283716440e+09,-1.219464501477091432e+02,3.669500998653362700e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.852616310119628906e+00
8.000000000000000000e+00,1.760502390408776999e+09,-1.219464379772871041e+02,3.669500569756024078e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.327164649963378906e+00
8.000000000000000000e+00,1.760502390515930653e+09,-1.219464259695930934e+02,3.669500106112965199e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,-1.199999999999999956e-01,0.000000000000000000e+00,9.565558433532714844e+00
8.000000000000000000e+00,1.760502390651636124e+09,-1.219464103658038567e+02,3.669499437840290312e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.004547405242919922e+01
8.000000000000000000e+00,1.760502390775182009e+09,-1.219463951564826232e+02,3.669498713563080372e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.052720260620117188e+01
8.000000000000000000e+00,1.760502390905692101e+09,-1.219463803561557711e+02,3.669497931011634506e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.101320934295654297e+01
8.000000000000000000e+00,1.760502391080016613e+09,-1.219463591126113329e+02,3.669496659845176367e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.174674892425537109e+01
8.000000000000000000e+00,1.760502391180010796e+09,-1.219463455881855936e+02,3.669495747519201245e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.224065876007080078e+01
8.000000000000000000e+00,1.760502391282181263e+09,-1.219463357953490572e+02,3.669495031242479399e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.273682498931884766e+01
8.000000000000000000e+00,1.760502391403418779e+09,-1.219463228124327827e+02,3.669494040198466678e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.323763465881347656e+01
8.000000000000000000e+00,1.760502391521069765e+09,-1.219463088454645145e+02,3.669493134124825673e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.374091148376464844e+01
8.000000000000000000e+00,1.760502391627530575e+09,-1.219462945733757664e+02,3.669492257264087698e+01,-1.000000000000000000e+00,-1.219470379028556408e+02,3.669508460830289209e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.424466514587402344e+01
