# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760251376552993536e+09,-1.219362737862666961e+02,3.669386407782597104e+01,9.334718017578125000e+02,-1.219356191819901909e+02,3.669353745297024005e+01,-1.704240809337637455e-02,9.334718017578125000e+02,7.562757968902587891e+00
8.000000000000000000e+00,1.760251386131729126e+09,-1.219357772093992907e+02,3.669408255396571406e+01,9.270342407226562500e+02,-1.219350774934823107e+02,3.669496394468634293e+01,-8.771131399272903695e-02,9.270342407226562500e+02,2.546273612976074219e+01
8.000000000000000000e+00,1.760251398911568642e+09,-1.219350850825659052e+02,3.669407168810909781e+01,9.549028930664062500e+02,-1.219399679537810641e+02,3.670009343838516713e+01,2.122886860072709658e-01,9.549028930664062500e+02,2.491233253479003906e+01
8.000000000000000000e+00,1.760251409929527521e+09,-1.219343156755152222e+02,3.669413300041404113e+01,9.828359985351562500e+02,-1.219398829150543264e+02,3.670063704870022292e+01,5.122886860072709547e-01,9.828359985351562500e+02,2.670611381530761719e+01
8.000000000000000000e+00,1.760251419890550613e+09,-1.219336804102256764e+02,3.669434609295467453e+01,9.938012695312500000e+02,-1.219395106201749286e+02,3.670135931255902051e+01,8.122886860072708881e-01,9.938012695312500000e+02,2.360131072998046875e+01
8.000000000000000000e+00,1.760251427838186026e+09,-1.219328151799775668e+02,3.669499694182854199e+01,9.828386840820312500e+02,-1.219399722303507190e+02,3.670164303238910719e+01,1.110533411600301168e+00,9.828386840820312500e+02,3.171402513980865479e-01
8.000000000000000000e+00,1.760251435432328463e+09,-1.219324546241459046e+02,3.669543733674024111e+01,9.686515502929687500e+02,-1.219400043486939893e+02,3.670166345464780022e+01,1.410533411600301212e+00,9.686515502929687500e+02,6.123634338378906250e+00
8.000000000000000000e+00,1.760251443045988560e+09,-1.219322826361249668e+02,3.669602006521880355e+01,9.352628173828125000e+02,-1.219400195162815237e+02,3.670165955879699027e+01,1.710533411600301257e+00,9.352628173828125000e+02,2.649201583862304688e+01
8.000000000000000000e+00,1.760251449642107487e+09,-1.219323282911779955e+02,3.669657079651873488e+01,8.919572753906250000e+02,-1.219400450923798758e+02,3.670164772594996094e+01,2.010533411600301079e+00,8.919572753906250000e+02,2.394847297668457031e+01
8.000000000000000000e+00,1.760251458020971537e+09,-1.219326166666116791e+02,3.669714486041954871e+01,8.319702758789062500e+02,-1.219400567760008016e+02,3.670163850767033864e+01,2.276369256300255106e+00,8.319702758789062500e+02,2.780775070190429688e+01
8.000000000000000000e+00,1.760251465304950237e+09,-1.219330281460831884e+02,3.669758854170864026e+01,7.727211303710937500e+02,-1.219400628566508971e+02,3.670163224267118807e+01,2.441205154612140493e+00,7.727211303710937500e+02,2.276247215270996094e+01
8.000000000000000000e+00,1.760251474296342373e+09,-1.219339504696464473e+02,3.669821419072925295e+01,6.628962402343750000e+02,-1.219400529043233661e+02,3.670162559026898208e+01,2.495467020055102569e+00,6.628962402343750000e+02,7.437816858291625977e-01
8.000000000000000000e+00,1.760251483901696205e+09,-1.219344647545622848e+02,3.669855462377022093e+01,6.027606201171875000e+02,-1.219400429871197389e+02,3.670162132002948852e+01,2.550933184853137359e+00,6.027606201171875000e+02,5.709430694580078125e+00
8.000000000000000000e+00,1.760251494510095119e+09,-1.219350892291860333e+02,3.669888342172637863e+01,5.350620727539062500e+02,-1.219400329270163468e+02,3.670161643402691709e+01,2.589060465466695327e+00,5.350620727539062500e+02,2.620140266418457031e+01
8.000000000000000000e+00,1.760251503689218760e+09,-1.219356803151663229e+02,3.669917330204853556e+01,4.730610046386718750e+02,-1.219400224496245357e+02,3.670161800104044403e+01,2.647830394890806183e+00,4.730610046386718750e+02,2.416238594055175781e+01
