# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760545589345783710e+09,-1.219469811749847992e+02,3.669507071521142905e+01,9.055762329101562500e+02,-1.219475594014894995e+02,3.669508354127503225e+01,-1.364057445028337978e-01,9.055762329101562500e+02,-4.029619991779327393e-01
8.000000000000000000e+00,1.760545604092052460e+09,-1.219457465165610870e+02,3.669498495283055206e+01,7.931810913085937500e+02,-1.219379209252765577e+02,3.669418212494728238e+01,-2.236493820827004098e-01,7.931810913085937500e+02,3.048338317871093750e+01
8.000000000000000000e+00,1.760545617721087933e+09,-1.219443755756281860e+02,3.669477377007732599e+01,6.693237915039062500e+02,-1.219373997858040894e+02,3.669395908145506269e+01,-2.943840595715927488e-01,6.693237915039062500e+02,2.540312576293945312e+01
8.000000000000000000e+00,1.760545633014128685e+09,-1.219428595200644878e+02,3.669443287573354695e+01,5.320105590820312500e+02,-1.219372318140802633e+02,3.669351719474490636e+01,-3.103983945544241396e-01,5.320105590820312500e+02,2.483720779418945312e+01
8.000000000000000000e+00,1.760545645102232218e+09,-1.219415243002610225e+02,3.669409324713849685e+01,4.117508544921875000e+02,-1.219371265505728985e+02,3.669370011280402366e+01,-7.734941706333078870e-02,4.117508544921875000e+02,2.124186325073242188e+01
8.000000000000000000e+00,1.760545658550673246e+09,-1.219399787333092320e+02,3.669389110831527034e+01,2.747365722656250000e+02,-1.219369476544950857e+02,3.669397146303144552e+01,2.226505829366692002e-01,2.747365722656250000e+02,1.824295997619628906e+01
8.000000000000000000e+00,1.760545670701384544e+09,-1.219388596336533510e+02,3.669399906389853783e+01,1.769001007080078125e+02,-1.219369063680600789e+02,3.669407033363826542e+01,5.226505829366692168e-01,1.769001007080078125e+02,-3.263958096504211426e-01
8.000000000000000000e+00,1.760545684602567434e+09,-1.219375418477344084e+02,3.669451626224831386e+01,8.879168701171875000e+01,-1.219368664092641836e+02,3.669397257734721052e+01,3.483970563869626114e-01,8.879168701171875000e+01,3.112272834777832031e+01
8.000000000000000000e+00,1.760545697730804443e+09,-1.219362602323531206e+02,3.669496682442942159e+01,1.237189941406250000e+02,-1.219368435104753701e+02,3.669396665241244904e+01,6.483970563869625447e-01,1.237189941406250000e+02,2.962181282043457031e+01
8.000000000000000000e+00,1.760545711324823141e+09,-1.219349429965098182e+02,3.669564823415867494e+01,2.518398132324218750e+02,-1.219363661050925742e+02,3.669494130209892546e+01,3.483970563869625559e-01,2.518398132324218750e+02,2.928216934204101562e+01
8.000000000000000000e+00,1.760545724325210571e+09,-1.219336785718663378e+02,3.669612361335371986e+01,3.690815734863281250e+02,-1.219371848311020727e+02,3.669460718563526314e+01,4.839705638696256695e-02,3.690815734863281250e+02,2.480357170104980469e+01
8.000000000000000000e+00,1.760545736717269659e+09,-1.219322916623696642e+02,3.669627241162513087e+01,4.778572082519531250e+02,-1.219370048720924586e+02,3.669449659907159855e+01,-2.516029436130374219e-01,4.778572082519531250e+02,1.832628440856933594e+01
8.000000000000000000e+00,1.760545751032335758e+09,-1.219310882955570321e+02,3.669611836937963290e+01,5.647528686523437500e+02,-1.219368835833183766e+02,3.669432626204465464e+01,-5.516029436130374108e-01,5.647528686523437500e+02,6.666271686553955078e-01
8.000000000000000000e+00,1.760545763931502581e+09,-1.219299781365640456e+02,3.669563680658584559e+01,6.463798828125000000e+02,-1.219369634566655378e+02,3.669448960100220347e+01,-8.516029436130374553e-01,6.463798828125000000e+02,3.110528755187988281e+01
8.000000000000000000e+00,1.760545777927587509e+09,-1.219289470840765972e+02,3.669477684592362721e+01,7.231616210937500000e+02,-1.219369615738345942e+02,3.669462971250886341e+01,-1.151602943613037500e+00,7.231616210937500000e+02,3.083256340026855469e+01
8.000000000000000000e+00,1.760545789750051498e+09,-1.219283679286914861e+02,3.669382866761746698e+01,7.752261962890625000e+02,-1.219369205592482359e+02,3.669468822907202821e+01,-1.451602943613037544e+00,7.752261962890625000e+02,2.955692100524902344e+01
8.000000000000000000e+00,1.760545803810879946e+09,-1.219281505572182311e+02,3.669264999118278325e+01,8.142807006835937500e+02,-1.219368604596204761e+02,3.669466634476666655e+01,-1.751602943613037588e+00,8.142807006835937500e+02,2.914837455749511719e+01
8.000000000000000000e+00,1.760545816158835649e+09,-1.219283331246425490e+02,3.669159652170178276e+01,8.335967407226562500e+02,-1.219367833769145335e+02,3.669469366928603193e+01,-2.051602943613037411e+00,8.335967407226562500e+02,1.543935871124267578e+01
8.000000000000000000e+00,1.760545829430044651e+09,-1.219285463985794564e+02,3.669048486607241699e+01,8.342874145507812500e+02,-1.219375945648896362e+02,3.669223002430619118e+01,-2.351602943613037233e+00,8.342874145507812500e+02,3.946287155151367188e+00
