# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.761143617354475737e+09,-1.219364486214509213e+02,3.669360007876972674e+01,-1.000000000000000000e+00,-1.219364486214481502e+02,3.669360007877346419e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-4.031654596328735352e-01
0.000000000000000000e+00,1.761143618155382633e+09,-1.219363669807807611e+02,3.669360009331471417e+01,-1.000000000000000000e+00,-1.219363669807779900e+02,3.669360009331844452e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-3.646509945392608643e-01
0.000000000000000000e+00,1.761143618969896078e+09,-1.219361751590097640e+02,3.669360037604946712e+01,-1.000000000000000000e+00,-1.219361751590069787e+02,3.669360037605320457e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,1.246638655662536621e+00
0.000000000000000000e+00,1.761143619857098818e+09,-1.219360099189283488e+02,3.669368369277962216e+01,-1.000000000000000000e+00,-1.219360099189255777e+02,3.669368369278336672e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,4.746661186218261719e+00
0.000000000000000000e+00,1.761143620658923626e+09,-1.219360239790238865e+02,3.669384494657492723e+01,-1.000000000000000000e+00,-1.219360239790210869e+02,3.669384494657868601e+01,0.000000000000000000e+00,-1.000000000000000000e+00,7.790777683258056641e+00
0.000000000000000000e+00,1.761143621491563797e+09,-1.219361643689202168e+02,3.669398370140725518e+01,-1.000000000000000000e+00,-1.219361643689174457e+02,3.669398370141103527e+01,0.000000000000000000e+00,-1.000000000000000000e+00,9.022950172424316406e+00
0.000000000000000000e+00,1.761143622322900534e+09,-1.219363119682978009e+02,3.669412995979214287e+01,-1.000000000000000000e+00,-1.219363119682950298e+02,3.669412995979593717e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.015263080596923828e+01
0.000000000000000000e+00,1.761143623137101412e+09,-1.219364609810597955e+02,3.669427735962970871e+01,-1.000000000000000000e+00,-1.219364609810570244e+02,3.669427735963351722e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.181160640716552734e+01
0.000000000000000000e+00,1.761143623946888208e+09,-1.219366092942626807e+02,3.669442445762643246e+01,-1.000000000000000000e+00,-1.219366092942599096e+02,3.669442445763026228e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.398698902130126953e+01
0.000000000000000000e+00,1.761143624785702467e+09,-1.219367905649942685e+02,3.669453702488871727e+01,-1.000000000000000000e+00,-1.219367905649914974e+02,3.669453702489254709e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.645022010803222656e+01
0.000000000000000000e+00,1.761143625606114149e+09,-1.219370060752294194e+02,3.669460531110062362e+01,-1.000000000000000000e+00,-1.219370060752266482e+02,3.669460531110447477e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.916261482238769531e+01
0.000000000000000000e+00,1.761143626555541754e+09,-1.219372333973283276e+02,3.669463270403597477e+01,-1.000000000000000000e+00,-1.219372333973255564e+02,3.669463270403981880e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.123870658874511719e+01
0.000000000000000000e+00,1.761143627458017588e+09,-1.219374447847025493e+02,3.669456205544366156e+01,-1.000000000000000000e+00,-1.219374447846997782e+02,3.669456205544750560e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.216717720031738281e+01
0.000000000000000000e+00,1.761143628269335985e+09,-1.219375794099412218e+02,3.669441311700968811e+01,-1.000000000000000000e+00,-1.219375794099384791e+02,3.669441311701351083e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.223537826538085938e+01
0.000000000000000000e+00,1.761143629107326031e+09,-1.219375981895809247e+02,3.669422976098809386e+01,-1.000000000000000000e+00,-1.219375981895781678e+02,3.669422976099189526e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.183557128906250000e+01
0.000000000000000000e+00,1.761143629964277983e+09,-1.219374960859267247e+02,3.669406597591287778e+01,-1.000000000000000000e+00,-1.219374960859239536e+02,3.669406597591665786e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.069966506958007812e+01
0.000000000000000000e+00,1.761143630809512854e+09,-1.219373033990881368e+02,3.669396886603460217e+01,-1.000000000000000000e+00,-1.219373033990853656e+02,3.669396886603837515e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.920802116394042969e+01
0.000000000000000000e+00,1.761143631658660173e+09,-1.219370755224500584e+02,3.669396604142934848e+01,-1.000000000000000000e+00,-1.219370755224472873e+02,3.669396604143312857e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.800201606750488281e+01
0.000000000000000000e+00,1.761143632494235039e+09,-1.219368779803669156e+02,3.669405897969993191e+01,-1.000000000000000000e+00,-1.219368779803641445e+02,3.669405897970371910e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.762008285522460938e+01
0.000000000000000000e+00,1.761143633368348598e+09,-1.219367689718017118e+02,3.669422093348819658e+01,-1.000000000000000000e+00,-1.219367689717989265e+02,3.669422093349198377e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.776382064819335938e+01
0.000000000000000000e+00,1.761143634216954947e+09,-1.219367805336607233e+02,3.669440442098377986e+01,-1.000000000000000000e+00,-1.219367805336579522e+02,3.669440442098759547e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.836298942565917969e+01
0.000000000000000000e+00,1.761143635068448305e+09,-1.219369083008764107e+02,3.669455598486526782e+01,-1.000000000000000000e+00,-1.219369083008736396e+02,3.669455598486909764e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.965589523315429688e+01
0.000000000000000000e+00,1.761143636048294544e+09,-1.219371155646856408e+02,3.669463191966482896e+01,-1.000000000000000000e+00,-1.219371155646828697e+02,3.669463191966867299e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.113099098205566406e+01
0.000000000000000000e+00,1.761143637127997637e+09,-1.219373424548476805e+02,3.669461062433261844e+01,-1.000000000000000000e+00,-1.219373424548449094e+02,3.669461062433646248e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.200532531738281250e+01
0.000000000000000000e+00,1.761143638291768789e+09,-1.219375234207746814e+02,3.669449739166174851e+01,-1.000000000000000000e+00,-1.219375234207719103e+02,3.669449739166557123e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.214326667785644531e+01
0.000000000000000000e+00,1.761143639412730694e+09,-1.219376042595348224e+02,3.669432515205613043e+01,-1.000000000000000000e+00,-1.219376042595320797e+02,3.669432515205994605e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.192420959472656250e+01
