# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760989463923327208e+09,-1.219369837395437770e+02,3.669299998530299689e+01,1.111208648681640625e+02,-1.219369774566061011e+02,3.669299179939327615e+01,0.000000000000000000e+00,1.111208648681640625e+02,-4.033047854900360107e-01
8.000000000000000000e+00,1.760989463953187466e+09,-1.219369832946960059e+02,3.669300000848205201e+01,-1.000000000000000000e+00,-1.219369774566061011e+02,3.669299179939327615e+01,1.199999999999999956e-01,-1.000000000000000000e+00,-4.032666981220245361e-01
8.000000000000000000e+00,1.760989465206068993e+09,-1.219369028928654473e+02,3.669299564867341701e+01,-1.000000000000000000e+00,-1.219369196409420937e+02,3.669295624648220411e+01,1.199999999999999956e-01,-1.000000000000000000e+00,-4.031014144420623779e-01
8.000000000000000000e+00,1.760989466075412989e+09,-1.219367266498180413e+02,3.669293526388448612e+01,-1.000000000000000000e+00,-1.219369196409420937e+02,3.669295624648220411e+01,1.199999999999999956e-01,-1.000000000000000000e+00,9.744203649461269379e-03
8.000000000000000000e+00,1.760989467056627750e+09,-1.219365941625707563e+02,3.669280030720467778e+01,-1.000000000000000000e+00,-1.219369196409420937e+02,3.669295624648220411e+01,1.199999999999999956e-01,-1.000000000000000000e+00,2.463723897933959961e+00
8.000000000000000000e+00,1.760989468262367725e+09,-1.219365785815131318e+02,3.669262742217707540e+01,-1.000000000000000000e+00,-1.219364539819547986e+02,3.669400757222004472e+01,1.199999999999999956e-01,-1.000000000000000000e+00,6.141954898834228516e+00
8.000000000000000000e+00,1.760989469014704943e+09,-1.219366731519010045e+02,3.669246215110451459e+01,-1.000000000000000000e+00,-1.219364539819547986e+02,3.669400757222004472e+01,1.199999999999999956e-01,-1.000000000000000000e+00,8.018144607543945312e+00
8.000000000000000000e+00,1.760989469747485399e+09,-1.219367627141324562e+02,3.669239815005121841e+01,1.793597106933593750e+02,-1.219367904831351126e+02,3.669392612450585034e+01,1.199999999999999956e-01,1.793597106933593750e+02,8.524309158325195312e+00
8.000000000000000000e+00,1.760989470065428257e+09,-1.219368620086453916e+02,3.669235927466938563e+01,-1.000000000000000000e+00,-1.219367904831351126e+02,3.669392612450585034e+01,1.199999999999999956e-01,-1.000000000000000000e+00,9.029652595520019531e+00
8.000000000000000000e+00,1.760989470990126371e+09,-1.219370891908947385e+02,3.669234986544675792e+01,-1.000000000000000000e+00,-1.219367904831351126e+02,3.669392612450585034e+01,1.199999999999999956e-01,-1.000000000000000000e+00,1.047722816467285156e+01
8.000000000000000000e+00,1.760989471977473021e+09,-1.219372888386667313e+02,3.669243598684519725e+01,-1.000000000000000000e+00,-1.219367904831351126e+02,3.669392612450585034e+01,1.199999999999999956e-01,-1.000000000000000000e+00,1.253506088256835938e+01
8.000000000000000000e+00,1.760989472992310286e+09,-1.219374032471283442e+02,3.669259206717364918e+01,-1.000000000000000000e+00,-1.219367904831351126e+02,3.669392612450585034e+01,1.199999999999999956e-01,-1.000000000000000000e+00,1.505185890197753906e+01
8.000000000000000000e+00,1.760989474164050579e+09,-1.219373998594493003e+02,3.669277164855979123e+01,-1.000000000000000000e+00,-1.219370058198441313e+02,3.669398684747337569e+01,1.199999999999999956e-01,-1.000000000000000000e+00,1.810372161865234375e+01
8.000000000000000000e+00,1.760989474914822340e+09,-1.219372791226503097e+02,3.669292446224520887e+01,-1.000000000000000000e+00,-1.219370058198441313e+02,3.669398684747337569e+01,1.199999999999999956e-01,-1.000000000000000000e+00,2.070404052734375000e+01
8.000000000000000000e+00,1.760989475640114069e+09,-1.219371799248875305e+02,3.669297789435140800e+01,1.193611297607421875e+02,-1.219369953058789520e+02,3.669402216381124759e+01,1.199999999999999956e-01,1.193611297607421875e+02,2.159039115905761719e+01
8.000000000000000000e+00,1.760989475907466173e+09,-1.219370750375552035e+02,3.669300561823044404e+01,-1.000000000000000000e+00,-1.219369953058789520e+02,3.669402216381124759e+01,1.199999999999999956e-01,-1.000000000000000000e+00,2.215841865539550781e+01
8.000000000000000000e+00,1.760989476837880850e+09,-1.219368465476423040e+02,3.669298983813740733e+01,-1.000000000000000000e+00,-1.219369953058789520e+02,3.669402216381124759e+01,1.199999999999999956e-01,-1.000000000000000000e+00,2.249378967285156250e+01
8.000000000000000000e+00,1.760989477935282469e+09,-1.219366615184390383e+02,3.669288112185171968e+01,-1.000000000000000000e+00,-1.219369953058789520e+02,3.669402216381124759e+01,1.199999999999999956e-01,-1.000000000000000000e+00,2.222751617431640625e+01
8.000000000000000000e+00,1.760989478949191332e+09,-1.219365741186064298e+02,3.669271181185317232e+01,-1.000000000000000000e+00,-1.219369953058789520e+02,3.669402216381124759e+01,1.199999999999999956e-01,-1.000000000000000000e+00,2.121063613891601562e+01
8.000000000000000000e+00,1.760989480307386398e+09,-1.219366088472162488e+02,3.669253179882985449e+01,-1.000000000000000000e+00,-1.219369071132074254e+02,3.669403740430041694e+01,1.199999999999999956e-01,-1.000000000000000000e+00,1.947513389587402344e+01
8.000000000000000000e+00,1.760989481186187506e+09,-1.219367555022908931e+02,3.669239199820187736e+01,-1.000000000000000000e+00,-1.219369071132074254e+02,3.669403740430041694e+01,1.199999999999999956e-01,-1.000000000000000000e+00,1.803787422180175781e+01
8.000000000000000000e+00,1.760989482298992157e+09,-1.219369720828741919e+02,3.669233312249296119e+01,-1.000000000000000000e+00,-1.219369071132074254e+02,3.669403740430041694e+01,1.199999999999999956e-01,-1.000000000000000000e+00,1.748545646667480469e+01
8.000000000000000000e+00,1.760989483382548571e+09,-1.219371959136175576e+02,3.669237305987809350e+01,-1.000000000000000000e+00,-1.219369071132074254e+02,3.669403740430041694e+01,1.199999999999999956e-01,-1.000000000000000000e+00,1.757768821716308594e+01
8.000000000000000000e+00,1.760989483662924290e+09,-1.219372001869440680e+02,3.669237492312528559e+01,1.845486907958984375e+02,-1.219369410450523930e+02,3.669402633187153384e+01,1.199999999999999956e-01,1.845486907958984375e+02,1.757768821716308594e+01
8.000000000000000000e+00,1.760989484537183285e+09,-1.219373610656159315e+02,3.669250033764194541e+01,-1.000000000000000000e+00,-1.219369410450523930e+02,3.669402633187153384e+01,1.199999999999999956e-01,-1.000000000000000000e+00,1.812234497070312500e+01
8.000000000000000000e+00,1.760989485558684111e+09,-1.219374196731379811e+02,3.669267709411158762e+01,-1.000000000000000000e+00,-1.219369410450523930e+02,3.669402633187153384e+01,1.199999999999999956e-01,-1.000000000000000000e+00,1.938721656799316406e+01
8.000000000000000000e+00,1.760989486839417696e+09,-1.219373555396176840e+02,3.669285207215409628e+01,-1.000000000000000000e+00,-1.219369354651233408e+02,3.669402562439309179e+01,1.199999999999999956e-01,-1.000000000000000000e+00,2.089444541931152344e+01
