# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760465848186365843e+09,-1.219469877046997937e+02,3.669507048568530649e+01,-1.000000000000000000e+00,4.053012295302801604e+00,3.669507048568920737e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034781754016876221e-01
0.000000000000000000e+00,1.760465848197025537e+09,-1.219469877046997937e+02,3.669507048568530649e+01,-1.000000000000000000e+00,4.053012295302801604e+00,3.669507048568920737e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034769833087921143e-01
8.000000000000000000e+00,1.760465852715497732e+09,-1.219469875493355744e+02,3.669507069349741357e+01,9.554602661132812500e+02,4.053009690167635348e+00,3.669509879805875840e+01,-2.399999999999999911e-01,9.554602661132812500e+02,-4.034660160541534424e-01
8.000000000000000000e+00,1.760465852724097252e+09,-1.219469875493355744e+02,3.669507069349741357e+01,-1.000000000000000000e+00,4.053009690167635348e+00,3.669509879805875840e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.034618139266967773e-01
8.000000000000000000e+00,1.760465852897088528e+09,-1.219466360461413501e+02,3.669507199631899397e+01,-1.000000000000000000e+00,4.053009690167635348e+00,3.669509879805875840e+01,-2.399999999999999911e-01,0.000000000000000000e+00,4.365586280822753906e+00
8.000000000000000000e+00,1.760465852995514393e+09,-1.219466226681869045e+02,3.669507154258121773e+01,-1.000000000000000000e+00,4.053009690167635348e+00,3.669509879805875840e+01,-2.399999999999999911e-01,0.000000000000000000e+00,4.576512813568115234e+00
8.000000000000000000e+00,1.760465853130381107e+09,-1.219466050354910749e+02,3.669506930745755113e+01,-1.000000000000000000e+00,4.053009690167635348e+00,3.669509879805875840e+01,-2.399999999999999911e-01,0.000000000000000000e+00,4.996023178100585938e+00
8.000000000000000000e+00,1.760465853227779627e+09,-1.219465878648534130e+02,3.669506540133831862e+01,-1.000000000000000000e+00,4.053009690167635348e+00,3.669509879805875840e+01,-2.399999999999999911e-01,0.000000000000000000e+00,5.414420127868652344e+00
8.000000000000000000e+00,1.760465853371174574e+09,-1.219465754004707492e+02,3.669506150195793026e+01,-1.000000000000000000e+00,4.053009690167635348e+00,3.669509879805875840e+01,-2.399999999999999911e-01,0.000000000000000000e+00,5.833942890167236328e+00
8.000000000000000000e+00,1.760465853472292185e+09,-1.219465631918548212e+02,3.669505680705723449e+01,-1.000000000000000000e+00,4.053009690167635348e+00,3.669509879805875840e+01,-1.199999999999999956e-01,0.000000000000000000e+00,6.043256282806396484e+00
8.000000000000000000e+00,1.760465853609681845e+09,-1.219465480317769845e+02,3.669504959934207022e+01,-1.000000000000000000e+00,4.053009690167635348e+00,3.669509879805875840e+01,-1.199999999999999956e-01,0.000000000000000000e+00,6.465176105499267578e+00
8.000000000000000000e+00,1.760465853799644947e+09,-1.219465267346337640e+02,3.669503668048285050e+01,-1.000000000000000000e+00,4.053009690167635348e+00,3.669509879805875840e+01,-1.199999999999999956e-01,0.000000000000000000e+00,7.101465225219726562e+00
8.000000000000000000e+00,1.760465853899589062e+09,-1.219465165054537437e+02,3.669502978100818069e+01,-1.000000000000000000e+00,4.053009690167635348e+00,3.669509879805875840e+01,-1.199999999999999956e-01,0.000000000000000000e+00,7.535837173461914062e+00
8.000000000000000000e+00,1.760465854007878304e+09,-1.219465065485778013e+02,3.669502272998947490e+01,-1.000000000000000000e+00,4.053009690167635348e+00,3.669509879805875840e+01,-1.199999999999999956e-01,0.000000000000000000e+00,7.755578041076660156e+00
8.000000000000000000e+00,1.760465854133758545e+09,-1.219464936172228136e+02,3.669501294737491293e+01,-1.000000000000000000e+00,4.053009690167635348e+00,3.669509879805875840e+01,-1.199999999999999956e-01,0.000000000000000000e+00,8.200324058532714844e+00
8.000000000000000000e+00,1.760465854246770144e+09,-1.219464842966591789e+02,3.669500534845520434e+01,-1.000000000000000000e+00,4.053009690167635348e+00,3.669509879805875840e+01,-1.199999999999999956e-01,0.000000000000000000e+00,8.653279304504394531e+00
8.000000000000000000e+00,1.760465854367851257e+09,-1.219464723577855949e+02,3.669499482657258937e+01,-1.000000000000000000e+00,4.053009690167635348e+00,3.669509879805875840e+01,-1.199999999999999956e-01,0.000000000000000000e+00,9.111703872680664062e+00
8.000000000000000000e+00,1.760465854479476213e+09,-1.219464638373768537e+02,3.669498669633440358e+01,-1.000000000000000000e+00,4.053009690167635348e+00,3.669509879805875840e+01,-1.199999999999999956e-01,0.000000000000000000e+00,9.344073295593261719e+00
8.000000000000000000e+00,1.760465854602669477e+09,-1.219464529669177182e+02,3.669497545003176242e+01,-1.000000000000000000e+00,4.053009690167635348e+00,3.669509879805875840e+01,-1.199999999999999956e-01,0.000000000000000000e+00,9.813033103942871094e+00
8.000000000000000000e+00,1.760465854709810734e+09,-1.219464452777653065e+02,3.669496680401798727e+01,-1.000000000000000000e+00,4.053009690167635348e+00,3.669509879805875840e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.028794670104980469e+01
