# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760636119735945702e+09,-1.219369794814111145e+02,3.669299998181021039e+01,1.110551300048828125e+02,-1.219369842873340701e+02,3.669300486999321009e+01,0.000000000000000000e+00,1.110551300048828125e+02,-4.034181237220764160e-01
8.000000000000000000e+00,1.760636119750404835e+09,-1.219369791496369402e+02,3.669300000085137725e+01,-1.000000000000000000e+00,-1.219369842873340701e+02,3.669300486999321009e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034004807472229004e-01
8.000000000000000000e+00,1.760636120358171940e+09,-1.219369764312377384e+02,3.669299992209033690e+01,1.110527420043945312e+02,-1.219370101473222121e+02,3.669302064455775536e+01,-2.399999999999999911e-01,1.110527420043945312e+02,-4.032276570796966553e-01
8.000000000000000000e+00,1.760636121477017879e+09,-1.219368541243418207e+02,3.669301498409134865e+01,-1.000000000000000000e+00,-1.219370101473222121e+02,3.669302064455775536e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.030243754386901855e-01
8.000000000000000000e+00,1.760636123386899233e+09,-1.219367683760160617e+02,3.669321798358473785e+01,-1.000000000000000000e+00,-1.219370101473222121e+02,3.669302064455775536e+01,-2.399999999999999911e-01,0.000000000000000000e+00,4.905612468719482422e-01
8.000000000000000000e+00,1.760636125326413393e+09,-1.219370312127864793e+02,3.669326313723976796e+01,-1.000000000000000000e+00,-1.219370101473222121e+02,3.669302064455775536e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.581925392150878906e+00
8.000000000000000000e+00,1.760636127321883917e+09,-1.219372228448924460e+02,3.669304695974333441e+01,-1.000000000000000000e+00,-1.219370101473222121e+02,3.669302064455775536e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.429491043090820312e+00
8.000000000000000000e+00,1.760636128171459913e+09,-1.219372745283719155e+02,3.669298522467322243e+01,1.162895965576171875e+02,-1.219371069437467128e+02,3.669304704910012305e+01,-1.199999999999999956e-01,1.162895965576171875e+02,8.127588272094726562e+00
8.000000000000000000e+00,1.760636129397422075e+09,-1.219373913736588975e+02,3.669280272604724047e+01,-1.000000000000000000e+00,-1.219371069437467128e+02,3.669304704910012305e+01,2.399999999999999911e-01,0.000000000000000000e+00,1.058459186553955078e+01
8.000000000000000000e+00,1.760636131551892042e+09,-1.219375482469528436e+02,3.669259390590590897e+01,-1.000000000000000000e+00,-1.219371069437467128e+02,3.669304704910012305e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.378525543212890625e+01
8.000000000000000000e+00,1.760636133523843050e+09,-1.219378286475202771e+02,3.669252097716178440e+01,-1.000000000000000000e+00,-1.219371069437467128e+02,3.669304704910012305e+01,2.399999999999999911e-01,0.000000000000000000e+00,1.730238342285156250e+01
8.000000000000000000e+00,1.760636135554852962e+09,-1.219379977040274525e+02,3.669232819999008655e+01,-1.000000000000000000e+00,-1.219371069437467128e+02,3.669304704910012305e+01,-2.399999999999999911e-01,0.000000000000000000e+00,2.100298118591308594e+01
8.000000000000000000e+00,1.760636136429728746e+09,-1.219380805590219836e+02,3.669232842525619986e+01,2.136552124023437500e+02,-1.219367674253431488e+02,3.669384089494015910e+01,-2.399999999999999911e-01,2.136552124023437500e+02,2.165310287475585938e+01
8.000000000000000000e+00,1.760636137612309694e+09,-1.219382810681317011e+02,3.669225379104886287e+01,-1.000000000000000000e+00,-1.219367674253431488e+02,3.669384089494015910e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.269377517700195312e+01
8.000000000000000000e+00,1.760636139691690445e+09,-1.219384148633234446e+02,3.669201363623093926e+01,-1.000000000000000000e+00,-1.219367674253431488e+02,3.669384089494015910e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.247364997863769531e+01
8.000000000000000000e+00,1.760636141761013746e+09,-1.219386192731640648e+02,3.669179683334107978e+01,-1.000000000000000000e+00,-1.219367674253431488e+02,3.669384089494015910e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.041957473754882812e+01
8.000000000000000000e+00,1.760636143763990164e+09,-1.219385747972308707e+02,3.669153013685897946e+01,-1.000000000000000000e+00,-1.219367674253431488e+02,3.669384089494015910e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.781505966186523438e+01
8.000000000000000000e+00,1.760636145642514229e+09,-1.219383780048485306e+02,3.669139252804402673e+01,3.184578857421875000e+02,-1.219368158069592170e+02,3.669392549838176620e+01,-1.199999999999999956e-01,3.184578857421875000e+02,1.720306015014648438e+01
8.000000000000000000e+00,1.760636145773680687e+09,-1.219382997839417015e+02,3.669137250815166595e+01,-1.000000000000000000e+00,-1.219368158069592170e+02,3.669392549838176620e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.721790122985839844e+01
8.000000000000000000e+00,1.760636147833431244e+09,-1.219379488234811504e+02,3.669134754126783804e+01,-1.000000000000000000e+00,-1.219368158069592170e+02,3.669392549838176620e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.803932380676269531e+01
8.000000000000000000e+00,1.760636149830687523e+09,-1.219375948060811510e+02,3.669132502397518891e+01,-1.000000000000000000e+00,-1.219368158069592170e+02,3.669392549838176620e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.047590065002441406e+01
8.000000000000000000e+00,1.760636151856571674e+09,-1.219372391637107285e+02,3.669130210225768707e+01,-1.000000000000000000e+00,-1.219368158069592170e+02,3.669392549838176620e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.227661323547363281e+01
8.000000000000000000e+00,1.760636153863570690e+09,-1.219369722928181261e+02,3.669132087193542446e+01,2.984951782226562500e+02,-1.219368329178228123e+02,3.669399412179437547e+01,0.000000000000000000e+00,2.984951782226562500e+02,2.237244796752929688e+01
8.000000000000000000e+00,1.760636154006789684e+09,-1.219368989611229921e+02,3.669135127779766492e+01,-1.000000000000000000e+00,-1.219368329178228123e+02,3.669399412179437547e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.229118347167968750e+01
8.000000000000000000e+00,1.760636156161084890e+09,-1.219366282974450826e+02,3.669153248029221004e+01,-1.000000000000000000e+00,-1.219368329178228123e+02,3.669399412179437547e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.109528923034667969e+01
8.000000000000000000e+00,1.760636158146351337e+09,-1.219364321176668255e+02,3.669175821471178267e+01,-1.000000000000000000e+00,-1.219368329178228123e+02,3.669399412179437547e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.883175849914550781e+01
8.000000000000000000e+00,1.760636160079441309e+09,-1.219364001341850923e+02,3.669203963942131708e+01,-1.000000000000000000e+00,-1.219368329178228123e+02,3.669399412179437547e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.787738800048828125e+01
8.000000000000000000e+00,1.760636162068233728e+09,-1.219363700985884122e+02,3.669232596085861786e+01,-1.000000000000000000e+00,-1.219368329178228123e+02,3.669399412179437547e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.812470626831054688e+01
