# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
9.000000000000000000e+00,1.759866634374185801e+09,-1.219362716144217558e+02,3.669384170631017383e+01,1.250753498077392578e+01,-1.219362733284679337e+02,3.669384249644300411e+01,-2.999999999999999889e-01,1.250753498077392578e+01,7.599604129791259766e+00
9.000000000000000000e+00,1.759866645745080471e+09,-1.219357861752148438e+02,3.669399872468806478e+01,6.029037475585937500e+01,-1.219363378590192610e+02,3.669378536115230105e+01,-5.999999999999999778e-01,6.029037475585937500e+01,2.503311347961425781e+01
9.000000000000000000e+00,1.759866658901154041e+09,-1.219351058686464597e+02,3.669370433372044715e+01,1.138927154541015625e+02,-1.219363641457789100e+02,3.669369489046719934e+01,-7.447625214456828902e-01,1.138927154541015625e+02,2.308713722229003906e+01
9.000000000000000000e+00,1.759866670350381851e+09,-1.219345718621135717e+02,3.669335386281706946e+01,1.681180572509765625e+02,-1.219363944933662083e+02,3.669367538284192420e+01,-1.044762521445682824e+00,1.681180572509765625e+02,2.640126228332519531e+01
9.000000000000000000e+00,1.759866682521245956e+09,-1.219341300388526861e+02,3.669284463074495051e+01,2.253301849365234375e+02,-1.219364151413833071e+02,3.669368217754871608e+01,-1.344762521445682868e+00,2.253301849365234375e+02,2.191889381408691406e+01
9.000000000000000000e+00,1.759866693164685726e+09,-1.219338388599095282e+02,3.669197155302185820e+01,3.016092834472656250e+02,-1.219364301717977384e+02,3.669370322833388087e+01,-1.644762521445682912e+00,3.016092834472656250e+02,2.768507003784179688e-01
9.000000000000000000e+00,1.759866704003605604e+09,-1.219338449237971247e+02,3.669140783817606888e+01,3.470943298339843750e+02,-1.219364368280818951e+02,3.669372438796600022e+01,-1.944762521445682957e+00,3.470943298339843750e+02,1.065350055694580078e+01
9.000000000000000000e+00,1.759866713685972691e+09,-1.219340438895893755e+02,3.669089349365630426e+01,3.838952026367187500e+02,-1.219364347057004494e+02,3.669375190412192467e+01,-2.244762521445682779e+00,3.838952026367187500e+02,2.889974975585937500e+01
9.000000000000000000e+00,1.759866723631073236e+09,-1.219344368125030798e+02,3.669043726543589656e+01,4.113857116699218750e+02,-1.219364388829629604e+02,3.669376547393048327e+01,-2.544762521445682601e+00,4.113857116699218750e+02,2.159220504760742188e+01
9.000000000000000000e+00,1.759866734351503849e+09,-1.219350504348184359e+02,3.669006154176679502e+01,4.328812561035156250e+02,-1.219364231649721688e+02,3.669378845692045843e+01,-2.844762521445682424e+00,4.328812561035156250e+02,3.005055809020996094e+01
9.000000000000000000e+00,1.759866743759540081e+09,-1.219356919487817379e+02,3.668986047334636424e+01,4.433164978027343750e+02,-1.219364146341729196e+02,3.669380264951356452e+01,-3.144762521445682246e+00,4.433164978027343750e+02,2.036660194396972656e+01
9.000000000000000000e+00,1.759866754469870090e+09,-1.219369348051081374e+02,3.668982120751435616e+01,4.454694213867187500e+02,-1.219363984479392968e+02,3.669381215198082202e+01,-3.444762521445682069e+00,4.454694213867187500e+02,3.022242486476898193e-01
9.000000000000000000e+00,1.759866763851867914e+09,-1.219375233391868250e+02,3.668993505473534356e+01,4.438624877929687500e+02,-1.219363781606372470e+02,3.669382035475990733e+01,-3.744762521445681891e+00,4.438624877929687500e+02,8.035115242004394531e+00
9.000000000000000000e+00,1.759866774487799644e+09,-1.219381591355555656e+02,3.669025574173188176e+01,4.304898986816406250e+02,-1.219363393275434220e+02,3.669382762427853351e+01,-4.044762521445681713e+00,4.304898986816406250e+02,2.854003906250000000e+01
