# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760634320200218916e+09,-1.219364824786409116e+02,3.669360010998684629e+01,6.102610015869140625e+01,-1.219364885691358324e+02,3.669359509213782644e+01,0.000000000000000000e+00,6.102610015869140625e+01,-4.034187495708465576e-01
8.000000000000000000e+00,1.760634320242000818e+09,-1.219364826279980036e+02,3.669359999586657750e+01,-1.000000000000000000e+00,-1.219364885691358324e+02,3.669359509213782644e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.033083617687225342e-01
8.000000000000000000e+00,1.760634322125929356e+09,-1.219363088377917137e+02,3.669360076856953157e+01,-1.000000000000000000e+00,-1.219364885691358324e+02,3.669359509213782644e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-3.960841596126556396e-01
8.000000000000000000e+00,1.760634323596609116e+09,-1.219361455759495954e+02,3.669364378526329062e+01,8.172278594970703125e+01,-1.219365490722290133e+02,3.669357628270302030e+01,-2.399999999999999911e-01,8.172278594970703125e+01,3.441786766052246094e-02
8.000000000000000000e+00,1.760634324065602303e+09,-1.219360927494954865e+02,3.669373984128245780e+01,-1.000000000000000000e+00,-1.219365490722290133e+02,3.669357628270302030e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.128358960151672363e+00
8.000000000000000000e+00,1.760634325945893288e+09,-1.219362230997103183e+02,3.669396398759184308e+01,-1.000000000000000000e+00,-1.219365490722290133e+02,3.669357628270302030e+01,-1.199999999999999956e-01,0.000000000000000000e+00,5.908645629882812500e+00
8.000000000000000000e+00,1.760634327849409103e+09,-1.219365399650135231e+02,3.669405093522806993e+01,-1.000000000000000000e+00,-1.219365490722290133e+02,3.669357628270302030e+01,-1.199999999999999956e-01,0.000000000000000000e+00,8.271946907043457031e+00
8.000000000000000000e+00,1.760634329963805437e+09,-1.219368361863283781e+02,3.669392514906424907e+01,-1.000000000000000000e+00,-1.219365490722290133e+02,3.669357628270302030e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.096021842956542969e+01
8.000000000000000000e+00,1.760634331388387680e+09,-1.219369190839131392e+02,3.669378460706820988e+01,2.564194679260253906e+01,-1.219369795676223873e+02,3.669377745821823567e+01,0.000000000000000000e+00,2.564194679260253906e+01,1.280125713348388672e+01
8.000000000000000000e+00,1.760634331891998768e+09,-1.219369241061991289e+02,3.669366713880926056e+01,-1.000000000000000000e+00,-1.219369795676223873e+02,3.669377745821823567e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.443978118896484375e+01
8.000000000000000000e+00,1.760634333915651083e+09,-1.219368712100253305e+02,3.669339218466446084e+01,-1.000000000000000000e+00,-1.219369795676223873e+02,3.669377745821823567e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.890769958496093750e+01
8.000000000000000000e+00,1.760634335829852343e+09,-1.219366433186080201e+02,3.669324834076656572e+01,-1.000000000000000000e+00,-1.219369795676223873e+02,3.669377745821823567e+01,2.399999999999999911e-01,0.000000000000000000e+00,2.150690841674804688e+01
8.000000000000000000e+00,1.760634337735220909e+09,-1.219363701374569331e+02,3.669317512869258735e+01,-1.000000000000000000e+00,-1.219369795676223873e+02,3.669377745821823567e+01,2.399999999999999911e-01,0.000000000000000000e+00,2.196141242980957031e+01
8.000000000000000000e+00,1.760634339674995899e+09,-1.219364924892946220e+02,3.669297283370904950e+01,-1.000000000000000000e+00,-1.219369795676223873e+02,3.669377745821823567e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.154936408996582031e+01
8.000000000000000000e+00,1.760634340183059931e+09,-1.219365140832305343e+02,3.669296920170970111e+01,1.210259704589843750e+02,-1.219370413914234916e+02,3.669392435189168822e+01,1.199999999999999956e-01,1.210259704589843750e+02,2.149862670898437500e+01
8.000000000000000000e+00,1.760634341661404848e+09,-1.219368118267888690e+02,3.669302244320854101e+01,-1.000000000000000000e+00,-1.219370413914234916e+02,3.669392435189168822e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.985047340393066406e+01
8.000000000000000000e+00,1.760634343713255882e+09,-1.219371018348835491e+02,3.669318120149904416e+01,-1.000000000000000000e+00,-1.219370413914234916e+02,3.669392435189168822e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.792285728454589844e+01
8.000000000000000000e+00,1.760634345605302811e+09,-1.219372968980356688e+02,3.669340642946773556e+01,-1.000000000000000000e+00,-1.219370413914234916e+02,3.669392435189168822e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.767980957031250000e+01
8.000000000000000000e+00,1.760634347568973541e+09,-1.219372255829908340e+02,3.669367200185300248e+01,-1.000000000000000000e+00,-1.219370413914234916e+02,3.669392435189168822e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.849518775939941406e+01
8.000000000000000000e+00,1.760634348042982101e+09,-1.219372111513962693e+02,3.669368742706365083e+01,4.701794052124023438e+01,-1.219372835253017229e+02,3.669394694486219777e+01,-1.199999999999999956e-01,4.701794052124023438e+01,1.858735275268554688e+01
