# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760857779943262815e+09,-1.219364777584567605e+02,3.669360004392520835e+01,6.059334182739257812e+01,-1.219364739733657075e+02,3.669359753840407734e+01,0.000000000000000000e+00,6.059334182739257812e+01,-4.033033847808837891e-01
8.000000000000000000e+00,1.760857779959253073e+09,-1.219364775912828662e+02,3.669360003690488981e+01,-1.000000000000000000e+00,-1.219364739733657075e+02,3.669359753840407734e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-4.032872617244720459e-01
8.000000000000000000e+00,1.760857780699221134e+09,-1.219364391684201081e+02,3.669360021727271715e+01,-1.000000000000000000e+00,-1.219364739733657075e+02,3.669359753840407734e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,-4.030607640743255615e-01
8.000000000000000000e+00,1.760857782367569923e+09,-1.219362036179134492e+02,3.669352715562290257e+01,-1.000000000000000000e+00,-1.219364739733657075e+02,3.669359753840407734e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,8.494339585304260254e-01
8.000000000000000000e+00,1.760857783969348192e+09,-1.219362505659045013e+02,3.669335865849237877e+01,9.542655944824218750e+01,-1.219364486479133376e+02,3.669359411168257168e+01,0.000000000000000000e+00,9.542655944824218750e+01,4.327359676361083984e+00
8.000000000000000000e+00,1.760857784152458906e+09,-1.219363197267846317e+02,3.669333213797171567e+01,-1.000000000000000000e+00,-1.219364486479133376e+02,3.669359411168257168e+01,0.000000000000000000e+00,-1.000000000000000000e+00,5.709697723388671875e+00
8.000000000000000000e+00,1.760857786154373407e+09,-1.219366491312092080e+02,3.669334086200326084e+01,-1.000000000000000000e+00,-1.219364486479133376e+02,3.669359411168257168e+01,1.199999999999999956e-01,-1.000000000000000000e+00,8.557612419128417969e+00
8.000000000000000000e+00,1.760857788284572840e+09,-1.219369879312606457e+02,3.669330056354569081e+01,-1.000000000000000000e+00,-1.219364486479133376e+02,3.669359411168257168e+01,1.199999999999999956e-01,-1.000000000000000000e+00,1.078256416320800781e+01
8.000000000000000000e+00,1.760857790518652201e+09,-1.219371861459730013e+02,3.669308391151638205e+01,-1.000000000000000000e+00,-1.219364486479133376e+02,3.669359411168257168e+01,1.199999999999999956e-01,-1.000000000000000000e+00,1.385629081726074219e+01
8.000000000000000000e+00,1.760857792629112244e+09,-1.219371239250798169e+02,3.669282172785356266e+01,-1.000000000000000000e+00,-1.219364486479133376e+02,3.669359411168257168e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.768172264099121094e+01
8.000000000000000000e+00,1.760857794785730839e+09,-1.219369682377562043e+02,3.669265431824464940e+01,1.515730133056640625e+02,-1.219368266439920347e+02,3.669356630689555487e+01,-1.199999999999999956e-01,1.515730133056640625e+02,2.046252441406250000e+01
8.000000000000000000e+00,1.760857795040388346e+09,-1.219369432376543188e+02,3.669259223512781176e+01,-1.000000000000000000e+00,-1.219368266439920347e+02,3.669356630689555487e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.114829826354980469e+01
8.000000000000000000e+00,1.760857797253788471e+09,-1.219370087447931041e+02,3.669232635802737974e+01,-1.000000000000000000e+00,-1.219368266439920347e+02,3.669356630689555487e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.230870246887207031e+01
8.000000000000000000e+00,1.760857799503580093e+09,-1.219372524611721360e+02,3.669212240311511408e+01,-1.000000000000000000e+00,-1.219368266439920347e+02,3.669356630689555487e+01,2.399999999999999911e-01,-1.000000000000000000e+00,2.187550735473632812e+01
8.000000000000000000e+00,1.760857801664740562e+09,-1.219373547898928649e+02,3.669188803848162195e+01,-1.000000000000000000e+00,-1.219368266439920347e+02,3.669356630689555487e+01,1.199999999999999956e-01,-1.000000000000000000e+00,2.011833381652832031e+01
8.000000000000000000e+00,1.760857803614647150e+09,-1.219371494956408384e+02,3.669178481429320726e+01,2.488464050292968750e+02,-1.219369657102051150e+02,3.669393438087561776e+01,-2.399999999999999911e-01,2.488464050292968750e+02,1.864938735961914062e+01
8.000000000000000000e+00,1.760857803832152128e+09,-1.219370697499188054e+02,3.669177696268462796e+01,-1.000000000000000000e+00,-1.219369657102051150e+02,3.669393438087561776e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.820765876770019531e+01
8.000000000000000000e+00,1.760857806068681002e+09,-1.219367291687660213e+02,3.669175967080594347e+01,-1.000000000000000000e+00,-1.219369657102051150e+02,3.669393438087561776e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.755391502380371094e+01
8.000000000000000000e+00,1.760857808313452005e+09,-1.219364334094502738e+02,3.669160723211990671e+01,-1.000000000000000000e+00,-1.219369657102051150e+02,3.669393438087561776e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.810748481750488281e+01
