# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760548177827622652e+09,-1.219345610166853078e+02,3.669795409551578302e+01,-1.000000000000000000e+00,-1.219345610166824798e+02,3.669795409551994680e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.084747123718261719e+01
0.000000000000000000e+00,1.760548177841007471e+09,-1.219345610166853078e+02,3.669795409551578302e+01,-1.000000000000000000e+00,-1.219345610166824798e+02,3.669795409551994680e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.085817909240722656e+01
0.000000000000000000e+00,1.760548177951582670e+09,-1.219345341081574787e+02,3.669797711814479868e+01,-1.000000000000000000e+00,-1.219345341081546508e+02,3.669797711814896246e+01,-2.399999999999999911e-01,0.000000000000000000e+00,3.087023353576660156e+01
8.000000000000000000e+00,1.760548178960067749e+09,-1.219345277052641450e+02,3.669798331624253507e+01,4.955775146484375000e+02,-1.219345558679826524e+02,3.669806247724251591e+01,-2.399999999999999911e-01,4.955775146484375000e+02,3.085444831848144531e+01
8.000000000000000000e+00,1.760548178971293211e+09,-1.219345277052641450e+02,3.669798331624253507e+01,-1.000000000000000000e+00,-1.219345558679826524e+02,3.669806247724251591e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.085444831848144531e+01
8.000000000000000000e+00,1.760548179072007656e+09,-1.219344866011750383e+02,3.669807262382654045e+01,-1.000000000000000000e+00,-1.219345558679826524e+02,3.669806247724251591e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000441551208496094e+01
8.000000000000000000e+00,1.760548179266445398e+09,-1.219345080547606699e+02,3.669814470983064325e+01,-1.000000000000000000e+00,-1.219345558679826524e+02,3.669806247724251591e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.872684669494628906e+01
8.000000000000000000e+00,1.760548179397843599e+09,-1.219345136711348800e+02,3.669815463511968545e+01,-1.000000000000000000e+00,-1.219345558679826524e+02,3.669806247724251591e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.858284568786621094e+01
8.000000000000000000e+00,1.760548179498617411e+09,-1.219345175534595569e+02,3.669816106533840383e+01,-1.000000000000000000e+00,-1.219345558679826524e+02,3.669806247724251591e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.835921478271484375e+01
8.000000000000000000e+00,1.760548179602311850e+09,-1.219345216694250382e+02,3.669817069916552299e+01,-1.000000000000000000e+00,-1.219345558679826524e+02,3.669806247724251591e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.820495414733886719e+01
8.000000000000000000e+00,1.760548179712289810e+09,-1.219345259920640387e+02,3.669817391527780615e+01,-1.000000000000000000e+00,-1.219345558679826524e+02,3.669806247724251591e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.812626838684082031e+01
8.000000000000000000e+00,1.760548179816377878e+09,-1.219345304381492952e+02,3.669818036234386938e+01,-1.000000000000000000e+00,-1.219345558679826524e+02,3.669806247724251591e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.788420867919921875e+01
8.000000000000000000e+00,1.760548179941149712e+09,-1.219345349508024015e+02,3.669818661944729854e+01,-1.000000000000000000e+00,-1.219345558679826524e+02,3.669806247724251591e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.780158615112304688e+01
8.000000000000000000e+00,1.760548180046871662e+09,-1.219345397034240222e+02,3.669819296032817135e+01,-1.000000000000000000e+00,-1.219345558679826524e+02,3.669806247724251591e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.763346099853515625e+01
8.000000000000000000e+00,1.760548180179201126e+09,-1.219345420816287486e+02,3.669819609910019409e+01,-1.000000000000000000e+00,-1.219345558679826524e+02,3.669806247724251591e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.746150016784667969e+01
8.000000000000000000e+00,1.760548180282668829e+09,-1.219345469773140564e+02,3.669820237527708429e+01,-1.000000000000000000e+00,-1.219345558679826524e+02,3.669806247724251591e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.728578376770019531e+01
8.000000000000000000e+00,1.760548180402604580e+09,-1.219345519108149318e+02,3.669820853674497130e+01,-1.000000000000000000e+00,-1.219345558679826524e+02,3.669806247724251591e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.710646247863769531e+01
8.000000000000000000e+00,1.760548180541026354e+09,-1.219345570802863818e+02,3.669821488804542042e+01,-1.000000000000000000e+00,-1.219345558679826524e+02,3.669806247724251591e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.692364692687988281e+01
8.000000000000000000e+00,1.760548180672296524e+09,-1.219345620816153399e+02,3.669822095419987562e+01,-1.000000000000000000e+00,-1.219345558679826524e+02,3.669806247724251591e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.673735618591308594e+01
8.000000000000000000e+00,1.760548180869084597e+09,-1.219345673427286556e+02,3.669822712080780747e+01,-1.000000000000000000e+00,-1.219345558679826524e+02,3.669806247724251591e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.654308128356933594e+01
