# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760383766528228283e+09,-1.219468569540440939e+02,3.669510200448470982e+01,9.455283813476562500e+02,-1.219473816167395483e+02,3.669520039862985783e+01,-7.400147995087809349e-02,9.455283813476562500e+02,-1.705286055803298950e-01
8.000000000000000000e+00,1.760383774658097506e+09,-1.219462914867752374e+02,3.669522106893792568e+01,9.060935058593750000e+02,-1.219400648214906084e+02,3.669594530117512221e+01,-1.985155938638265560e-01,9.060935058593750000e+02,1.495391273498535156e+01
8.000000000000000000e+00,1.760383783800309420e+09,-1.219455308836313776e+02,3.669513047996016297e+01,8.751862182617187500e+02,-1.219403632726252198e+02,3.669725157861909537e+01,-1.324271821839556329e-01,8.751862182617187500e+02,3.098402786254882812e+01
8.000000000000000000e+00,1.760383791980216742e+09,-1.219448515999798985e+02,3.669502807733126559e+01,8.524857177734375000e+02,-1.219406667894795078e+02,3.669965793405477683e+01,1.420503432881285166e-01,8.524857177734375000e+02,1.886081886291503906e+01
8.000000000000000000e+00,1.760383801169997454e+09,-1.219440747572059820e+02,3.669504215018003634e+01,8.191635131835937500e+02,-1.219406930357865662e+02,3.670034239594674119e+01,4.319944257315949665e-01,8.191635131835937500e+02,3.022933197021484375e+01
8.000000000000000000e+00,1.760383809452167511e+09,-1.219433657200821273e+02,3.669522931703857438e+01,7.739199218750000000e+02,-1.219407878580660451e+02,3.670138087876679123e+01,7.276370234751858845e-01,7.739199218750000000e+02,1.756235504150390625e+01
8.000000000000000000e+00,1.760383817777335882e+09,-1.219425665447373035e+02,3.669573911755523454e+01,6.945100097656250000e+02,-1.219404321634071238e+02,3.670153722680796449e+01,9.737754608567416037e-01,6.945100097656250000e+02,-3.014140427112579346e-01
8.000000000000000000e+00,1.760383827034230709e+09,-1.219421054894001202e+02,3.669619806585239985e+01,6.337460327148437500e+02,-1.219404541610477253e+02,3.670155091927482971e+01,1.199889838310797430e+00,6.337460327148437500e+02,1.608867835998535156e+01
8.000000000000000000e+00,1.760383835520343542e+09,-1.219418192675916544e+02,3.669669532782597798e+01,5.745550537109375000e+02,-1.219399707926156537e+02,3.670152941791526047e+01,1.331789456043636521e+00,5.745550537109375000e+02,3.144431304931640625e+01
8.000000000000000000e+00,1.760383844401643038e+09,-1.219416140222832183e+02,3.669729664362544952e+01,5.049067077636718750e+02,-1.219400420775519791e+02,3.670154621055326061e+01,1.445670268419534388e+00,5.049067077636718750e+02,1.919030380249023438e+01
8.000000000000000000e+00,1.760383852166068077e+09,-1.219415077161317811e+02,3.669784453894840226e+01,4.448297119140625000e+02,-1.219399293497894377e+02,3.670153075958246802e+01,1.511166285368732209e+00,4.448297119140625000e+02,3.103990745544433594e+01
8.000000000000000000e+00,1.760383860747008801e+09,-1.219414529707126604e+02,3.669851767622120065e+01,3.714771423339843750e+02,-1.219400321176524358e+02,3.670157319956347663e+01,1.502772777818161876e+00,3.714771423339843750e+02,1.787045097351074219e+01
8.000000000000000000e+00,1.760383868478649855e+09,-1.219414115637227667e+02,3.669939334022605948e+01,2.813671264648437500e+02,-1.219400884006152808e+02,3.670161646605824046e+01,1.802772777818161920e+00,2.813671264648437500e+02,-3.362595438957214355e-01
