# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760354764494975567e+09,-1.219362974789152645e+02,3.669371901178593021e+01,9.462934570312500000e+02,-1.219356312418169921e+02,3.669363172532108308e+01,-3.379317576646739124e-02,9.462934570312500000e+02,2.543156862258911133e+00
8.000000000000000000e+00,1.760354770333764791e+09,-1.219357865868546753e+02,3.669392108337944336e+01,9.415994262695312500e+02,-1.219349504886797888e+02,3.669425449277385098e+01,-1.297026998695902100e-01,9.415994262695312500e+02,1.982601165771484375e+01
8.000000000000000000e+00,1.760354777005949259e+09,-1.219350136132601818e+02,3.669387782230216999e+01,9.755664062500000000e+02,-1.219405058363793302e+02,3.670025235964986621e+01,1.702973001304097789e-01,9.755664062500000000e+02,2.778232383728027344e+01
8.000000000000000000e+00,1.760354782786954641e+09,-1.219343255771535013e+02,3.669390491849608082e+01,1.002482055664062500e+03,-1.219403477932250155e+02,3.670022933244345609e+01,4.702973001304097678e-01,1.002482055664062500e+03,2.177900123596191406e+01
8.000000000000000000e+00,1.760354789141173363e+09,-1.219336003857972912e+02,3.669412122897029604e+01,1.016882385253906250e+03,-1.219397054672497944e+02,3.670073974423389274e+01,7.702973001304097567e-01,1.016882385253906250e+03,2.670182991027832031e+01
8.000000000000000000e+00,1.760354794781615257e+09,-1.219329048726145999e+02,3.669459359086918937e+01,1.011360778808593750e+03,-1.219397075113432578e+02,3.670160320627326200e+01,1.060721469611110690e+00,1.011360778808593750e+03,1.135593032836914062e+01
8.000000000000000000e+00,1.760354801138205290e+09,-1.219324069274316287e+02,3.669522826421195560e+01,9.882235107421875000e+02,-1.219392224926472039e+02,3.670176980795482535e+01,1.326997978778048815e+00,9.882235107421875000e+02,3.048619747161865234e+00
8.000000000000000000e+00,1.760354807915218830e+09,-1.219322094517882107e+02,3.669573050221400479e+01,9.617377929687500000e+02,-1.219394263968008261e+02,3.670185236189364986e+01,1.626997978778048859e+00,9.617377929687500000e+02,2.078647613525390625e+01
8.000000000000000000e+00,1.760354817557423830e+09,-1.219321983340237665e+02,3.669634890530073790e+01,9.166535034179687500e+02,-1.219395053718201041e+02,3.670189975635727109e+01,1.926997978778048903e+00,9.166535034179687500e+02,2.706117820739746094e+01
8.000000000000000000e+00,1.760354825499044895e+09,-1.219323985455691144e+02,3.669687571877476273e+01,8.654190673828125000e+02,-1.219397104699015273e+02,3.670172390885995384e+01,2.204636315498989418e+00,8.654190673828125000e+02,2.246639823913574219e+01
8.000000000000000000e+00,1.760354833621974230e+09,-1.219327768509424033e+02,3.669733828101223594e+01,8.073513183593750000e+02,-1.219398055550181539e+02,3.670163804075953351e+01,2.390157948057367587e+00,8.073513183593750000e+02,2.793377113342285156e+01
8.000000000000000000e+00,1.760354842369797230e+09,-1.219335098306873988e+02,3.669789400251660538e+01,7.168515625000000000e+02,-1.219399274257172578e+02,3.670145327556361536e+01,2.455855932205136760e+00,7.168515625000000000e+02,1.162822151184082031e+01
8.000000000000000000e+00,1.760354850322877884e+09,-1.219341689602519949e+02,3.669836037233503845e+01,6.373281250000000000e+02,-1.219399041217365181e+02,3.670143560384509840e+01,2.517852495992823680e+00,6.373281250000000000e+02,8.852291107177734375e-01
8.000000000000000000e+00,1.760354859469723940e+09,-1.219347706691740001e+02,3.669869909170380851e+01,5.699533691406250000e+02,-1.219399446113072969e+02,3.670131569744916078e+01,2.572237682419077132e+00,5.699533691406250000e+02,2.042915344238281250e+01
8.000000000000000000e+00,1.760354867771715164e+09,-1.219353539298811882e+02,3.669899667269562826e+01,5.086307678222656250e+02,-1.219398165797036313e+02,3.670140183573475667e+01,2.646491622786240505e+00,5.086307678222656250e+02,2.916963386535644531e+01
8.000000000000000000e+00,1.760354877184112072e+09,-1.219360347541173724e+02,3.669929686888175269e+01,4.390052185058593750e+02,-1.219399131917655268e+02,3.670126068115926188e+01,2.798500941879551451e+00,4.390052185058593750e+02,2.229943847656250000e+01
8.000000000000000000e+00,1.760354884876821995e+09,-1.219366742753413888e+02,3.669950458209946476e+01,3.796706542968750000e+02,-1.219400818054404994e+02,3.670107544406165800e+01,3.012700469949195270e+00,3.796706542968750000e+02,2.812827491760253906e+01
8.000000000000000000e+00,1.760354893187700748e+09,-1.219376541907228386e+02,3.669963700259054917e+01,3.040710144042968750e+02,-1.219402423886826767e+02,3.670104836991445296e+01,3.201865014684340149e+00,3.040710144042968750e+02,1.253303718566894531e+01
8.000000000000000000e+00,1.760354900378418922e+09,-1.219385662662365775e+02,3.669964256387809343e+01,2.565180969238281250e+02,-1.219398087891954390e+02,3.670168130395042283e+01,3.459132435842375397e+00,2.565180969238281250e+02,6.131306290626525879e-01
