# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.761060734711542368e+09,-1.219369834972891908e+02,3.669300001617423845e+01,-1.000000000000000000e+00,-1.219369834972864197e+02,3.669300001617791906e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-4.033173918724060059e-01
8.000000000000000000e+00,1.761060735612465620e+09,-1.219369802503158269e+02,3.669299999949085844e+01,1.110588150024414062e+02,-1.219369876461980908e+02,3.669301507360712833e+01,0.000000000000000000e+00,1.110588150024414062e+02,-4.032735824584960938e-01
8.000000000000000000e+00,1.761060736396198988e+09,-1.219369020571695472e+02,3.669300021550258606e+01,-1.000000000000000000e+00,-1.219366335991485784e+02,3.669310541901992906e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-4.031683504581451416e-01
8.000000000000000000e+00,1.761060737418415308e+09,-1.219367043030606936e+02,3.669300082572510746e+01,-1.000000000000000000e+00,-1.219366335991485784e+02,3.669310541901992906e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-2.681266069412231445e-01
8.000000000000000000e+00,1.761060738754713297e+09,-1.219364777581192385e+02,3.669300135345388014e+01,-1.000000000000000000e+00,-1.219366335991485784e+02,3.669310541901992906e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.450487256050109863e+00
8.000000000000000000e+00,1.761060740045028210e+09,-1.219362519821869455e+02,3.669300142484056693e+01,-1.000000000000000000e+00,-1.219366335991485784e+02,3.669310541901992906e+01,0.000000000000000000e+00,-1.000000000000000000e+00,4.854060649871826172e+00
8.000000000000000000e+00,1.761060741345850468e+09,-1.219360766428572020e+02,3.669300211183026050e+01,1.344460144042968750e+02,-1.219368598876576897e+02,3.669309156390490045e+01,0.000000000000000000e+00,1.344460144042968750e+02,6.836774349212646484e+00
8.000000000000000000e+00,1.761060741403774738e+09,-1.219360174700594968e+02,3.669300237193085934e+01,-1.000000000000000000e+00,-1.219368598876576897e+02,3.669309156390490045e+01,0.000000000000000000e+00,-1.000000000000000000e+00,7.236784458160400391e+00
8.000000000000000000e+00,1.761060742780274153e+09,-1.219357803616081242e+02,3.669300308689864210e+01,-1.000000000000000000e+00,-1.219368598876576897e+02,3.669309156390490045e+01,0.000000000000000000e+00,-1.000000000000000000e+00,8.409171104431152344e+00
8.000000000000000000e+00,1.761060744088257313e+09,-1.219355431484735988e+02,3.669300405044987201e+01,-1.000000000000000000e+00,-1.219368598876576897e+02,3.669309156390490045e+01,0.000000000000000000e+00,-1.000000000000000000e+00,9.940360069274902344e+00
8.000000000000000000e+00,1.761060745843919277e+09,-1.219353071974422420e+02,3.669300462987912681e+01,-1.000000000000000000e+00,-1.219368589848863280e+02,3.669379777962008404e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.207155895233154297e+01
8.000000000000000000e+00,1.761060746939870358e+09,-1.219350716847722538e+02,3.669300520711276903e+01,-1.000000000000000000e+00,-1.219368589848863280e+02,3.669379777962008404e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.451960849761962891e+01
8.000000000000000000e+00,1.761060748243109703e+09,-1.219348376132459748e+02,3.669300606191344372e+01,-1.000000000000000000e+00,-1.219368589848863280e+02,3.669379777962008404e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.756456756591796875e+01
8.000000000000000000e+00,1.761060749531934023e+09,-1.219346613642524488e+02,3.669300678286291628e+01,2.305289306640625000e+02,-1.219368980736985577e+02,3.669385336326143232e+01,0.000000000000000000e+00,2.305289306640625000e+02,1.960562324523925781e+01
8.000000000000000000e+00,1.761060749595888376e+09,-1.219346022686320623e+02,3.669300697837617520e+01,-1.000000000000000000e+00,-1.219368980736985577e+02,3.669385336326143232e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.023695945739746094e+01
8.000000000000000000e+00,1.761060751043275356e+09,-1.219343654622811073e+02,3.669300730651480080e+01,-1.000000000000000000e+00,-1.219368980736985577e+02,3.669385336326143232e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.180879783630371094e+01
8.000000000000000000e+00,1.761060752376513004e+09,-1.219341267920655980e+02,3.669300800547801344e+01,-1.000000000000000000e+00,-1.219368980736985577e+02,3.669385336326143232e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.225079154968261719e+01
8.000000000000000000e+00,1.761060753964606524e+09,-1.219338877833466199e+02,3.669300868922728398e+01,-1.000000000000000000e+00,-1.219369187269781065e+02,3.669396313677910371e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.208864974975585938e+01
8.000000000000000000e+00,1.761060755109698534e+09,-1.219336491870041925e+02,3.669300943025940853e+01,-1.000000000000000000e+00,-1.219369187269781065e+02,3.669396313677910371e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.127887725830078125e+01
8.000000000000000000e+00,1.761060756423084497e+09,-1.219334119073765805e+02,3.669301016996201525e+01,-1.000000000000000000e+00,-1.219369187269781065e+02,3.669396313677910371e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.975321388244628906e+01
8.000000000000000000e+00,1.761060757770654202e+09,-1.219332340012957729e+02,3.669301068457882309e+01,3.465257263183593750e+02,-1.219369167612700267e+02,3.669397368559757666e+01,0.000000000000000000e+00,3.465257263183593750e+02,1.866151618957519531e+01
8.000000000000000000e+00,1.761060757845067739e+09,-1.219331744832240219e+02,3.669301094057054513e+01,-1.000000000000000000e+00,-1.219369167612700267e+02,3.669397368559757666e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.834385299682617188e+01
8.000000000000000000e+00,1.761060759195829391e+09,-1.219329362997497981e+02,3.669301172603214667e+01,-1.000000000000000000e+00,-1.219369167612700267e+02,3.669397368559757666e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.774022483825683594e+01
8.000000000000000000e+00,1.761060760494211912e+09,-1.219326972932157673e+02,3.669301259247107794e+01,-1.000000000000000000e+00,-1.219369167612700267e+02,3.669397368559757666e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.778538513183593750e+01
8.000000000000000000e+00,1.761060762090252876e+09,-1.219324584124989030e+02,3.669301351871287409e+01,-1.000000000000000000e+00,-1.219369219591533664e+02,3.669396992802951019e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.820448875427246094e+01
