# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760636440609463453e+09,-1.219369792201915885e+02,3.669300000005248563e+01,1.110591812133789062e+02,-1.219369643483970407e+02,3.669299543108357398e+01,0.000000000000000000e+00,1.110591812133789062e+02,-4.034211933612823486e-01
8.000000000000000000e+00,1.760636440623075008e+09,-1.219369789072103600e+02,3.669300000133328155e+01,-1.000000000000000000e+00,-1.219369643483970407e+02,3.669299543108357398e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034050405025482178e-01
8.000000000000000000e+00,1.760636442379497290e+09,-1.219368403092374677e+02,3.669300031673285645e+01,-1.000000000000000000e+00,-1.219369643483970407e+02,3.669299543108357398e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.023480713367462158e-01
8.000000000000000000e+00,1.760636444406703472e+09,-1.219365915427021179e+02,3.669310849336483216e+01,-1.000000000000000000e+00,-1.219369643483970407e+02,3.669299543108357398e+01,-2.399999999999999911e-01,0.000000000000000000e+00,5.623366236686706543e-01
8.000000000000000000e+00,1.760636446283082008e+09,-1.219366740084967091e+02,3.669326767955814006e+01,8.398545074462890625e+01,-1.219365026478383101e+02,3.669338068849419443e+01,0.000000000000000000e+00,8.398545074462890625e+01,3.346032381057739258e+00
8.000000000000000000e+00,1.760636446582474470e+09,-1.219367489112816259e+02,3.669328490508387119e+01,-1.000000000000000000e+00,-1.219365026478383101e+02,3.669338068849419443e+01,-2.399999999999999911e-01,0.000000000000000000e+00,4.564713478088378906e+00
8.000000000000000000e+00,1.760636448713307858e+09,-1.219369497058988969e+02,3.669313139854759953e+01,-1.000000000000000000e+00,-1.219365026478383101e+02,3.669338068849419443e+01,-2.399999999999999911e-01,0.000000000000000000e+00,7.108641624450683594e+00
8.000000000000000000e+00,1.760636450723550558e+09,-1.219367326509818952e+02,3.669299373315741519e+01,-1.000000000000000000e+00,-1.219365026478383101e+02,3.669338068849419443e+01,-1.199999999999999956e-01,0.000000000000000000e+00,9.896273612976074219e+00
8.000000000000000000e+00,1.760636452696045399e+09,-1.219365019631344467e+02,3.669316584401052239e+01,-1.000000000000000000e+00,-1.219365026478383101e+02,3.669338068849419443e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.385895442962646484e+01
8.000000000000000000e+00,1.760636454582042456e+09,-1.219364235018209683e+02,3.669336180038796158e+01,8.473110198974609375e+01,-1.219363829105951851e+02,3.669346660713653563e+01,0.000000000000000000e+00,8.473110198974609375e+01,1.720174407958984375e+01
8.000000000000000000e+00,1.760636454748971701e+09,-1.219363975683960177e+02,3.669342855525064095e+01,-1.000000000000000000e+00,-1.219363829105951851e+02,3.669346660713653563e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.844120025634765625e+01
8.000000000000000000e+00,1.760636456891260624e+09,-1.219362111483627018e+02,3.669365703272254819e+01,-1.000000000000000000e+00,-1.219363829105951851e+02,3.669346660713653563e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.156895828247070312e+01
8.000000000000000000e+00,1.760636459058382988e+09,-1.219358992791344463e+02,3.669378984732311721e+01,-1.000000000000000000e+00,-1.219363829105951851e+02,3.669346660713653563e+01,-2.399999999999999911e-01,0.000000000000000000e+00,2.209225463867187500e+01
8.000000000000000000e+00,1.760636461301265001e+09,-1.219357460178230070e+02,3.669399893914478383e+01,-1.000000000000000000e+00,-1.219363829105951851e+02,3.669346660713653563e+01,2.399999999999999911e-01,0.000000000000000000e+00,2.149907302856445312e+01
8.000000000000000000e+00,1.760636463272157669e+09,-1.219358208115345974e+02,3.669418217092801626e+01,1.009224853515625000e+02,-1.219363251206275152e+02,3.669375779737035970e+01,0.000000000000000000e+00,1.009224853515625000e+02,2.018584632873535156e+01
8.000000000000000000e+00,1.760636463384125471e+09,-1.219357920129384922e+02,3.669423330010982909e+01,-1.000000000000000000e+00,-1.219363251206275152e+02,3.669375779737035970e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.972512817382812500e+01
8.000000000000000000e+00,1.760636465610847473e+09,-1.219355368333041127e+02,3.669440640513837337e+01,-1.000000000000000000e+00,-1.219363251206275152e+02,3.669375779737035970e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.775120544433593750e+01
8.000000000000000000e+00,1.760636467673970699e+09,-1.219354386468028366e+02,3.669463479325831656e+01,-1.000000000000000000e+00,-1.219363251206275152e+02,3.669375779737035970e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.736897468566894531e+01
