# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760396772181480646e+09,-1.219362752120180460e+02,3.669385217597437787e+01,9.348507080078125000e+02,-1.219362961240676242e+02,3.669385932493167957e+01,0.000000000000000000e+00,9.348507080078125000e+02,6.573163986206054688e+00
8.000000000000000000e+00,1.760396776000911951e+09,-1.219361339767333590e+02,3.669430441004883647e+01,8.924676513671875000e+02,-1.219344655619390210e+02,3.669997867791906998e+01,-2.399999999999999911e-01,8.924676513671875000e+02,2.279018020629882812e+01
8.000000000000000000e+00,1.760396786433869123e+09,-1.219353850594108195e+02,3.669425743722928956e+01,9.250781250000000000e+02,-1.219401921297130116e+02,3.670118426946425672e+01,-4.799999999999999822e-01,9.250781250000000000e+02,2.538416671752929688e+01
8.000000000000000000e+00,1.760396795452472925e+09,-1.219347497351949272e+02,3.669404753414627862e+01,9.720476074218750000e+02,-1.219403690229051165e+02,3.670118253250971918e+01,-7.199999999999999734e-01,9.720476074218750000e+02,2.403690147399902344e+01
8.000000000000000000e+00,1.760396804574877024e+09,-1.219341961249674995e+02,3.669371306961193113e+01,1.028251586914062500e+03,-1.219402768350880848e+02,3.670128994018661217e+01,-8.399999999999999689e-01,1.028251586914062500e+03,2.632684135437011719e+01
8.000000000000000000e+00,1.760396814719619751e+09,-1.219334210399204323e+02,3.669302638031166452e+01,1.129284301757812500e+03,-1.219400823615180371e+02,3.670145644113134864e+01,-8.399999999999999689e-01,1.129284301757812500e+03,-2.509295642375946045e-01
8.000000000000000000e+00,1.760396823774172068e+09,-1.219329916635524711e+02,3.669263015988538967e+01,1.184788574218750000e+03,-1.219402174532096979e+02,3.670141297055454288e+01,-8.399999999999999689e-01,1.184788574218750000e+03,6.674595355987548828e+00
8.000000000000000000e+00,1.760396834144108534e+09,-1.219325013876455159e+02,3.669217314322479950e+01,1.251869995117187500e+03,-1.219401538935015594e+02,3.670146974740335821e+01,-7.199999999999999734e-01,1.251869995117187500e+03,2.712788200378417969e+01
8.000000000000000000e+00,1.760396843341165066e+09,-1.219320201788798386e+02,3.669177338629330620e+01,1.311968261718750000e+03,-1.219401539415561331e+02,3.670148421197799138e+01,-9.599999999999999645e-01,1.311968261718750000e+03,2.333639144897460938e+01
8.000000000000000000e+00,1.760396853538217068e+09,-1.219315346676763738e+02,3.669128664445345578e+01,1.380576660156250000e+03,-1.219401089866177728e+02,3.670152218582316550e+01,-1.199999999999999956e+00,1.380576660156250000e+03,2.844960021972656250e+01
8.000000000000000000e+00,1.760396862614654779e+09,-1.219312269245050260e+02,3.669079045584841481e+01,1.441182250976562500e+03,-1.219400652907332585e+02,3.670155803334315436e+01,-1.439999999999999947e+00,1.441182250976562500e+03,2.207223320007324219e+01
8.000000000000000000e+00,1.760396872832745552e+09,-1.219310114565550407e+02,3.668981004088652753e+01,1.543244262695312500e+03,-1.219399358277382248e+02,3.670165564544861780e+01,-1.199999999999999956e+00,1.543244262695312500e+03,-2.395157068967819214e-01
8.000000000000000000e+00,1.760396881773954153e+09,-1.219308601847691449e+02,3.668928989714499522e+01,1.597979003906250000e+03,-1.219399738640177162e+02,3.670163876351309540e+01,-1.439999999999999947e+00,1.597979003906250000e+03,6.328214168548583984e+00
8.000000000000000000e+00,1.760396891276002645e+09,-1.219307449451373628e+02,3.668872072066938017e+01,1.661607910156250000e+03,-1.219398240720907154e+02,3.670173747698332534e+01,-1.319999999999999840e+00,1.661607910156250000e+03,2.684166526794433594e+01
8.000000000000000000e+00,1.760396899658976316e+09,-1.219306234748213882e+02,3.668820416970596909e+01,1.719421752929687500e+03,-1.219397170340483427e+02,3.670180698748794867e+01,-1.199999999999999734e+00,1.719421752929687500e+03,2.356422615051269531e+01
8.000000000000000000e+00,1.760396908892021179e+09,-1.219304018803625240e+02,3.668764163028049552e+01,1.786785278320312500e+03,-1.219396780792475568e+02,3.670184491337032284e+01,-1.439999999999999725e+00,1.786785278320312500e+03,2.814840698242187500e+01
8.000000000000000000e+00,1.760396917099766016e+09,-1.219302763288627602e+02,3.668712581436680864e+01,1.845685180664062500e+03,-1.219396137623599401e+02,3.670189584833132557e+01,-1.679999999999999716e+00,1.845685180664062500e+03,2.235777282714843750e+01
8.000000000000000000e+00,1.760396925407215595e+09,-1.219303508380861132e+02,3.668625787064021182e+01,1.927777099609375000e+03,-1.219395908298264857e+02,3.670191688113369111e+01,-1.919999999999999707e+00,1.927777099609375000e+03,4.569183349609375000e+00
8.000000000000000000e+00,1.760396934744119883e+09,-1.219305053173229538e+02,3.668549723221664038e+01,1.983348510742187500e+03,-1.219397793632411151e+02,3.670180872444306175e+01,-2.159999999999999698e+00,1.983348510742187500e+03,6.085905551910400391e+00
8.000000000000000000e+00,1.760396942862113237e+09,-1.219308278440185092e+02,3.668505757650974175e+01,2.019174316406250000e+03,-1.219398318646973109e+02,3.670177522446686424e+01,-2.399999999999999467e+00,2.019174316406250000e+03,2.422966384887695312e+01
8.000000000000000000e+00,1.760396952097101450e+09,-1.219313485084698101e+02,3.668464330150469976e+01,2.046391723632812500e+03,-1.219397597803813369e+02,3.670180285878890913e+01,-2.639999999999999680e+00,2.046391723632812500e+03,2.385547828674316406e+01
