# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
9.000000000000000000e+00,1.760048452006130934e+09,0.000000000000000000e+00,3.669394193190190379e+01,4.474767684936523438e+01,1.020267121773006515e-05,3.669393977394842210e+01,-2.999999999999999889e-01,4.474767684936523438e+01,9.544461250305175781e+00
9.000000000000000000e+00,1.760048459559553385e+09,0.000000000000000000e+00,3.669407072561956085e+01,1.002292098999023438e+02,1.268298210563722388e-05,3.669390323356998351e+01,0.000000000000000000e+00,1.002292098999023438e+02,2.974879646301269531e+01
9.000000000000000000e+00,1.760048466252756834e+09,0.000000000000000000e+00,3.669402216500644442e+01,1.550381927490234375e+02,1.484511091387727081e-05,3.669398113493929969e+01,-2.999999999999999889e-01,1.550381927490234375e+02,2.087072753906250000e+01
9.000000000000000000e+00,1.760048473717371464e+09,0.000000000000000000e+00,3.669389695799127793e+01,2.212075653076171875e+02,9.159566423311171659e-05,3.669467421136859286e+01,-5.999999999999999778e-01,2.212075653076171875e+02,3.057904815673828125e+01
9.000000000000000000e+00,1.760048480523740530e+09,0.000000000000000000e+00,3.669364224591558354e+01,2.740343627929687500e+02,2.514721292721472205e-04,3.669415472781173548e+01,-8.999999999999999112e-01,2.740343627929687500e+02,1.972678375244140625e+01
9.000000000000000000e+00,1.760048487229589462e+09,0.000000000000000000e+00,3.669293508383226765e+01,3.541241149902343750e+02,1.729392940475039757e-04,3.669440167885918669e+01,-1.064614247229240362e+00,3.541241149902343750e+02,2.026638090610504150e-01
9.000000000000000000e+00,1.760048494689958572e+09,0.000000000000000000e+00,3.669246030009293236e+01,4.028782653808593750e+02,2.826282443259283501e-04,3.669420345503073833e+01,-1.161698201325324975e+00,4.028782653808593750e+02,1.015168666839599609e+01
9.000000000000000000e+00,1.760048501327785254e+09,0.000000000000000000e+00,3.669196900506329939e+01,4.490562438964843750e+02,-6.012140704743028331e-05,3.669393212601762855e+01,-1.405301767053785955e+00,4.490562438964843750e+02,2.843299674987792969e+01
9.000000000000000000e+00,1.760048508807564974e+09,0.000000000000000000e+00,3.669136186210864281e+01,4.949904174804687500e+02,-6.000027676853778580e+00,3.669353124784660025e+01,-1.485176663384275564e+00,4.949904174804687500e+02,1.988151550292968750e+01
9.000000000000000000e+00,1.760048515488085508e+09,0.000000000000000000e+00,3.669081052608614613e+01,5.361411743164062500e+02,-1.199984825520534315e+01,3.669321407490228637e+01,-1.570212418643689878e+00,5.361411743164062500e+02,2.982113647460937500e+01
9.000000000000000000e+00,1.760048523040520191e+09,0.000000000000000000e+00,3.669018551574232845e+01,5.817540893554687500e+02,-1.199988762187467373e+01,3.669275964409183644e+01,-1.690009433035311037e+00,5.817540893554687500e+02,1.899155044555664062e+01
9.000000000000000000e+00,1.760048529647209167e+09,0.000000000000000000e+00,3.668925502427957497e+01,6.508021850585937500e+02,-1.200036295300346367e+01,3.669235488447174021e+01,-1.916085061802564660e+00,6.508021850585937500e+02,1.970699615776538849e-02
9.000000000000000000e+00,1.760048537148814917e+09,0.000000000000000000e+00,3.668868499039903952e+01,6.890699462890625000e+02,-1.800014767228650925e+01,3.669217922556485689e+01,-1.995213199381902447e+00,6.890699462890625000e+02,9.785284996032714844e+00
9.000000000000000000e+00,1.760048543821967840e+09,0.000000000000000000e+00,3.668821713308211230e+01,7.235316772460937500e+02,-2.400022950118712117e+01,3.669173913170210000e+01,-2.065678495205096610e+00,7.235316772460937500e+02,2.811745452880859375e+01
9.000000000000000000e+00,1.760048551729558945e+09,0.000000000000000000e+00,3.668769842025603367e+01,7.620717163085937500e+02,-2.999936364180114268e+01,3.669133985385326469e+01,-1.860679778095784442e+00,7.620717163085937500e+02,2.012563705444335938e+01
9.000000000000000000e+00,1.760048558862585068e+09,0.000000000000000000e+00,3.668721060134132728e+01,8.040708007812500000e+02,-2.999965580354307093e+01,3.669092571220752319e+01,-1.731075695616868027e+00,8.040708007812500000e+02,2.947498321533203125e+01
9.000000000000000000e+00,1.760048566189469814e+09,0.000000000000000000e+00,3.668663357996462082e+01,8.601785278320312500e+02,-2.999944922341132170e+01,3.669052400183451113e+01,-1.570349468048556130e+00,8.601785278320312500e+02,1.911702537536621094e+01
9.000000000000000000e+00,1.760048572643945217e+09,0.000000000000000000e+00,3.668557875600696860e+01,9.578659667968750000e+02,-2.999907589786117157e+01,3.669018921443952763e+01,-1.304250138936351888e+00,9.578659667968750000e+02,-1.317110806703567505e-01
9.000000000000000000e+00,1.760048578991463900e+09,0.000000000000000000e+00,3.668505815459588604e+01,1.013420288085937500e+03,-2.999847580978987338e+01,3.668983908040767972e+01,-1.004250138936351844e+00,1.013420288085937500e+03,7.228987693786621094e+00
9.000000000000000000e+00,1.760048586289672613e+09,0.000000000000000000e+00,3.668455403009770777e+01,1.080067504882812500e+03,-2.999835396570048829e+01,3.668971496619973038e+01,-7.079136222286697144e-01,1.080067504882812500e+03,2.772740173339843750e+01
9.000000000000000000e+00,1.760048592720274448e+09,0.000000000000000000e+00,3.668418562414226614e+01,1.135078247070312500e+03,-2.999806084484502122e+01,3.668947837200970952e+01,-4.300478798779150402e-01,1.135078247070312500e+03,2.272722816467285156e+01
9.000000000000000000e+00,1.760048600143527508e+09,0.000000000000000000e+00,3.668391456376654247e+01,1.186946166992187500e+03,-2.999809627755216823e+01,3.668929045173548786e+01,-2.175939665804954848e-01,1.186946166992187500e+03,2.902742958068847656e+01
9.000000000000000000e+00,1.760048606851586819e+09,0.000000000000000000e+00,3.668378768941519041e+01,1.224102172851562500e+03,-2.999818855930827866e+01,3.668915743834815402e+01,-6.740358367846221999e-02,1.224102172851562500e+03,2.140972709655761719e+01
9.000000000000000000e+00,1.760048614188025713e+09,0.000000000000000000e+00,3.668358764703944530e+01,1.278854980468750000e+03,-2.999828295039232628e+01,3.668919963884146540e+01,4.667985157104322103e-02,1.278854980468750000e+03,-2.627342641353607178e-01
9.000000000000000000e+00,1.760048620742611647e+09,0.000000000000000000e+00,3.668359871199762523e+01,1.305218872070312500e+03,-2.999762311050016095e+01,3.668901504857547025e+01,-1.214751503143344374e-01,1.305218872070312500e+03,6.934720993041992188e+00
9.000000000000000000e+00,1.760048628251410007e+09,0.000000000000000000e+00,3.668358386316505459e+01,1.340852416992187500e+03,-2.999803651891580358e+01,3.668899332755542986e+01,-9.843684917144199242e-02,1.340852416992187500e+03,2.739936637878417969e+01
9.000000000000000000e+00,1.760048635046561241e+09,0.000000000000000000e+00,3.668354962501856420e+01,1.377296020507812500e+03,-2.999799930669375669e+01,3.668880707494837878e+01,-9.169363773702442211e-02,1.377296020507812500e+03,2.294684028625488281e+01
9.000000000000000000e+00,1.760048642555428267e+09,0.000000000000000000e+00,3.668350929993753340e+01,1.420939819335937500e+03,-2.999900581547737843e+01,3.668895762075099043e+01,-1.958515476551017098e-01,1.420939819335937500e+03,2.888693046569824219e+01
9.000000000000000000e+00,1.760048649322093487e+09,0.000000000000000000e+00,3.668343584667447033e+01,1.463837036132812500e+03,-3.000001360771753056e+01,3.668910316351109202e+01,-4.202775864563752517e-01,1.463837036132812500e+03,2.163355445861816406e+01
