# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760488103144372940e+09,-1.219469893542453462e+02,3.669507059526417692e+01,-1.000000000000000000e+00,-1.219469893542427457e+02,3.669507059526807780e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034521877765655518e-01
0.000000000000000000e+00,1.760488103151735067e+09,-1.219469893542453462e+02,3.669507061721829899e+01,-1.000000000000000000e+00,-1.219469893542427457e+02,3.669507061722219987e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034521877765655518e-01
8.000000000000000000e+00,1.760488103895254135e+09,-1.219469896262569364e+02,3.669507072064693887e+01,9.561784057617187500e+02,-1.219469043250885107e+02,3.669504493609022688e+01,-2.399999999999999911e-01,9.561784057617187500e+02,-4.034288823604583740e-01
8.000000000000000000e+00,1.760488103902557850e+09,-1.219469896262569364e+02,3.669507072064693887e+01,-1.000000000000000000e+00,-1.219469043250885107e+02,3.669504493609022688e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.034288823604583740e-01
8.000000000000000000e+00,1.760488104099411011e+09,-1.219469765107604928e+02,3.669507073822418874e+01,-1.000000000000000000e+00,-1.219469043250885107e+02,3.669504493609022688e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.031042456626892090e-01
8.000000000000000000e+00,1.760488104209366798e+09,-1.219469720764496259e+02,3.669507074024097903e+01,-1.000000000000000000e+00,-1.219469043250885107e+02,3.669504493609022688e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.030014276504516602e-01
8.000000000000000000e+00,1.760488104320934772e+09,-1.219469650134776657e+02,3.669507074025266036e+01,-1.000000000000000000e+00,-1.219469043250885107e+02,3.669504493609022688e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.993641734123229980e-01
8.000000000000000000e+00,1.760488104432887077e+09,-1.219469557976871528e+02,3.669507080980437053e+01,-1.000000000000000000e+00,-1.219469043250885107e+02,3.669504493609022688e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.971416354179382324e-01
8.000000000000000000e+00,1.760488104533978224e+09,-1.219469461220420641e+02,3.669507084149908849e+01,-1.000000000000000000e+00,-1.219469043250885107e+02,3.669504493609022688e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.018377959728240967e-01
8.000000000000000000e+00,1.760488104635330677e+09,-1.219469353843508941e+02,3.669507088931091232e+01,-1.000000000000000000e+00,-1.219469043250885107e+02,3.669504493609022688e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.948428630828857422e-01
8.000000000000000000e+00,1.760488104741880417e+09,-1.219469237483845063e+02,3.669507093278951970e+01,-1.000000000000000000e+00,-1.219469043250885107e+02,3.669504493609022688e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.814601898193359375e-01
8.000000000000000000e+00,1.760488104844376564e+09,-1.219469112694787043e+02,3.669507093068106229e+01,-1.000000000000000000e+00,-1.219469043250885107e+02,3.669504493609022688e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.593987822532653809e-01
8.000000000000000000e+00,1.760488104950993299e+09,-1.219468979639669328e+02,3.669507100397608923e+01,-1.000000000000000000e+00,-1.219469043250885107e+02,3.669504493609022688e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.258936703205108643e-01
8.000000000000000000e+00,1.760488105059771061e+09,-1.219468838927179490e+02,3.669507091633053619e+01,-1.000000000000000000e+00,-1.219469043250885107e+02,3.669504493609022688e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.691269218921661377e-01
8.000000000000000000e+00,1.760488105191209078e+09,-1.219468665676689341e+02,3.669506988465457198e+01,-1.000000000000000000e+00,-1.219469043250885107e+02,3.669504493609022688e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-1.137422472238540649e-01
