# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760470863112728834e+09,-1.219364730022948606e+02,3.669359997752984981e+01,9.514003295898437500e+02,-1.219364944530856150e+02,3.669360673392132099e+01,0.000000000000000000e+00,9.514003295898437500e+02,-4.010708928108215332e-01
8.000000000000000000e+00,1.760470866261137247e+09,-1.219361490806792148e+02,3.669360243255280807e+01,9.625479125976562500e+02,-1.219394274389903075e+02,3.669344055557861140e+01,-2.399999999999999911e-01,9.625479125976562500e+02,6.109293460845947266e+00
8.000000000000000000e+00,1.760470875496491432e+09,-1.219358567104604987e+02,3.669354448360137155e+01,9.778339843750000000e+02,-1.219411844854514726e+02,3.669433601557025781e+01,-2.399999999999999911e-01,9.778339843750000000e+02,2.686347007751464844e+01
8.000000000000000000e+00,1.760470883265510559e+09,-1.219358482638243544e+02,3.669345423053507460e+01,9.872869262695312500e+02,-1.219407726517017068e+02,3.669608057874977902e+01,1.199999999999999956e-01,9.872869262695312500e+02,3.105373001098632812e+01
8.000000000000000000e+00,1.760470891855784893e+09,-1.219351048367185228e+02,3.669321328512711489e+01,1.039827270507812500e+03,-1.219422968446426978e+02,3.669842835444286067e+01,0.000000000000000000e+00,1.039827270507812500e+03,3.095017623901367188e+01
8.000000000000000000e+00,1.760470899436387777e+09,-1.219352897426212223e+02,3.669431309430216004e+01,9.224700927734375000e+02,-1.219395739218298473e+02,3.670156767905376682e+01,-2.399999999999999911e-01,9.224700927734375000e+02,2.792333412170410156e+01
8.000000000000000000e+00,1.760470907898702621e+09,-1.219352140259156982e+02,3.669455489935095471e+01,9.002735595703125000e+02,-1.219395118267288751e+02,3.670164333542748381e+01,-2.399999999999999911e-01,9.002735595703125000e+02,4.994074821472167969e+00
8.000000000000000000e+00,1.760470915439117193e+09,-1.219352068997175138e+02,3.669447039678332345e+01,9.101177978515625000e+02,-1.219397381348106961e+02,3.670160052390234995e+01,-2.399999999999999911e-01,9.101177978515625000e+02,9.944726943969726562e+00
8.000000000000000000e+00,1.760470925497945786e+09,-1.219350264322001749e+02,3.669461908568929687e+01,9.019372558593750000e+02,-1.219397655817036679e+02,3.670159112559080228e+01,-2.399999999999999911e-01,9.019372558593750000e+02,2.300762176513671875e+01
8.000000000000000000e+00,1.760470935301856279e+09,-1.219349161377368489e+02,3.669456603688163909e+01,9.115391235351562500e+02,-1.219397714339626049e+02,3.670160336404018864e+01,-2.399999999999999911e-01,9.115391235351562500e+02,2.943882369995117188e+01
8.000000000000000000e+00,1.760470945439029217e+09,-1.219348723384199786e+02,3.669448981544081789e+01,9.207026367187500000e+02,-1.219397816847793194e+02,3.670162498291913522e+01,1.199999999999999956e-01,9.207026367187500000e+02,3.045755958557128906e+01
8.000000000000000000e+00,1.760470956264429808e+09,-1.219341688200698286e+02,3.669411943808434984e+01,9.886304321289062500e+02,-1.219398644696130702e+02,3.670161661056049951e+01,1.199999999999999956e-01,9.886304321289062500e+02,2.912537002563476562e+01
8.000000000000000000e+00,1.760470965924094439e+09,-1.219349376190968002e+02,3.669426925445346654e+01,9.381041259765625000e+02,-1.219398771694007877e+02,3.670165857169035917e+01,1.199999999999999956e-01,9.381041259765625000e+02,5.871617317199707031e+00
8.000000000000000000e+00,1.760470976884494066e+09,-1.219342356505489704e+02,3.669410623252108650e+01,9.873070678710937500e+02,-1.219398612175766914e+02,3.670167357107226991e+01,-2.399999999999999911e-01,9.873070678710937500e+02,1.437210750579833984e+01
8.000000000000000000e+00,1.760470986510590792e+09,-1.219342334692603060e+02,3.669421015087918647e+01,9.774837646484375000e+02,-1.219398504325878179e+02,3.670168758374465057e+01,-2.399999999999999911e-01,9.774837646484375000e+02,2.284432411193847656e+01
8.000000000000000000e+00,1.760470997663215876e+09,-1.219340384253366807e+02,3.669434984665112154e+01,9.727140502929687500e+02,-1.219398241868100996e+02,3.670170628946190305e+01,-2.399999999999999911e-01,9.727140502929687500e+02,2.661081123352050781e+01
8.000000000000000000e+00,1.760471007430623531e+09,-1.219339380427875454e+02,3.669430638332534755e+01,9.812747802734375000e+02,-1.219398151542397528e+02,3.670171402237617286e+01,-2.399999999999999911e-01,9.812747802734375000e+02,3.101624488830566406e+01
8.000000000000000000e+00,1.760471018391314983e+09,-1.219339135578978386e+02,3.669411622597719003e+01,1.000324035644531250e+03,-1.219397831938689905e+02,3.670173556132667869e+01,1.199999999999999956e-01,1.000324035644531250e+03,3.020019340515136719e+01
8.000000000000000000e+00,1.760471028309352160e+09,-1.219339081515277599e+02,3.669344558041814963e+01,1.063019531250000000e+03,-1.219397328075670686e+02,3.670177582224220458e+01,1.199999999999999956e-01,1.063019531250000000e+03,4.428841590881347656e+00
8.000000000000000000e+00,1.760471039572153568e+09,-1.219338774725461860e+02,3.669404325349339757e+01,1.002315979003906250e+03,-1.219397216764872809e+02,3.670176240006642132e+01,-2.399999999999999911e-01,1.002315979003906250e+03,1.660223007202148438e+01
8.000000000000000000e+00,1.760471049851684570e+09,-1.219340004646770410e+02,3.669403756323391974e+01,9.971085205078125000e+02,-1.219397487310601065e+02,3.670173605217802049e+01,-2.399999999999999911e-01,9.971085205078125000e+02,2.088436889648437500e+01
8.000000000000000000e+00,1.760471061377497673e+09,-1.219341416571731713e+02,3.669421341480403242e+01,9.735906982421875000e+02,-1.219397403159442348e+02,3.670172910195950777e+01,-2.399999999999999911e-01,9.735906982421875000e+02,2.484642791748046875e+01
8.000000000000000000e+00,1.760471071021266460e+09,-1.219340655160337406e+02,3.669428983613474315e+01,9.695588989257812500e+02,-1.219397182024588773e+02,3.670173100510830011e+01,2.399999999999999911e-01,9.695588989257812500e+02,3.044307518005371094e+01
8.000000000000000000e+00,1.760471081857671261e+09,-1.219338261109380710e+02,3.669437034900179384e+01,9.738685913085937500e+02,-1.219396747890214527e+02,3.670175000024298839e+01,1.199999999999999956e-01,9.738685913085937500e+02,3.108418083190917969e+01
8.000000000000000000e+00,1.760471091580118895e+09,-1.219345066367253168e+02,3.669464520111326067e+01,9.129119262695312500e+02,-1.219397324053361302e+02,3.670170494770231784e+01,-2.399999999999999911e-01,9.129119262695312500e+02,2.234913587570190430e+00
8.000000000000000000e+00,1.760471101399170876e+09,-1.219346011953075788e+02,3.669473041729400364e+01,8.986873168945312500e+02,-1.219397604732567260e+02,3.670167334674598436e+01,-2.399999999999999911e-01,8.986873168945312500e+02,1.269014263153076172e+01
8.000000000000000000e+00,1.760471112558689117e+09,-1.219345106648392800e+02,3.669455641142800317e+01,9.195615844726562500e+02,-1.219397517986987651e+02,3.670166650645791862e+01,1.199999999999999956e-01,9.195615844726562500e+02,2.036781692504882812e+01
8.000000000000000000e+00,1.760471122874366999e+09,-1.219343474860167333e+02,3.669387256749693904e+01,9.924297485351562500e+02,-1.219397237965742136e+02,3.670167869317413079e+01,1.199999999999999956e-01,9.924297485351562500e+02,2.589217185974121094e+01
8.000000000000000000e+00,1.760471133686176062e+09,-1.219347453893112032e+02,3.669441724677039218e+01,9.219568481445312500e+02,-1.219397379642442871e+02,3.670166206254001651e+01,-2.399999999999999911e-01,9.219568481445312500e+02,2.685034942626953125e+01
8.000000000000000000e+00,1.760471143330518246e+09,-1.219348428820365200e+02,3.669434273958168546e+01,9.251424560546875000e+02,-1.219397287560132099e+02,3.670166223856921306e+01,-2.399999999999999911e-01,9.251424560546875000e+02,3.101262474060058594e+01
8.000000000000000000e+00,1.760471154534770012e+09,-1.219351491720345564e+02,3.669440020580411499e+01,9.104208984375000000e+02,-1.219396128314115657e+02,3.670172621737332719e+01,-2.399999999999999911e-01,9.104208984375000000e+02,-2.892339825630187988e-01
8.000000000000000000e+00,1.760471164404931545e+09,-1.219350654213126290e+02,3.669434983984917409e+01,9.197607421875000000e+02,-1.219395815688195768e+02,3.670174789013056227e+01,-2.399999999999999911e-01,9.197607421875000000e+02,1.578081035614013672e+01
8.000000000000000000e+00,1.760471175404299498e+09,-1.219352109679568485e+02,3.669449151311018653e+01,8.998227539062500000e+02,-1.219395625804413470e+02,3.670176047621544768e+01,-2.399999999999999911e-01,8.998227539062500000e+02,1.905484008789062500e+01
8.000000000000000000e+00,1.760471184959757805e+09,-1.219351606053611050e+02,3.669458534592640575e+01,8.923356323242187500e+02,-1.219395572962406504e+02,3.670176624968441104e+01,-2.399999999999999911e-01,8.923356323242187500e+02,2.547027969360351562e+01
8.000000000000000000e+00,1.760471195746428013e+09,-1.219349057367638949e+02,3.669456850810286141e+01,9.041212158203125000e+02,-1.219395578201292381e+02,3.670176976956383896e+01,-2.399999999999999911e-01,9.041212158203125000e+02,2.870088195800781250e+01
