# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760855393619392395e+09,-1.219369837222750448e+02,3.669300000117514315e+01,1.110975952148437500e+02,-1.219369901629780060e+02,3.669300360198131017e+01,0.000000000000000000e+00,1.110975952148437500e+02,-4.034177362918853760e-01
8.000000000000000000e+00,1.760855393647044420e+09,-1.219369836073498163e+02,3.669300003466190674e+01,-1.000000000000000000e+00,-1.219366632648006288e+02,3.669322105270173751e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,-4.034017026424407959e-01
8.000000000000000000e+00,1.760855393927061796e+09,-1.219369797420794441e+02,3.669299997316522166e+01,-1.000000000000000000e+00,-1.219366632648006288e+02,3.669322105270173751e+01,1.199999999999999956e-01,-1.000000000000000000e+00,-4.031942784786224365e-01
8.000000000000000000e+00,1.760855396078059196e+09,-1.219367712510240409e+02,3.669301327550913072e+01,-1.000000000000000000e+00,-1.219366632648006288e+02,3.669322105270173751e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.526025384664535522e-01
8.000000000000000000e+00,1.760855398200884342e+09,-1.219364800921584333e+02,3.669312202951390134e+01,-1.000000000000000000e+00,-1.219366632648006288e+02,3.669322105270173751e+01,0.000000000000000000e+00,-1.000000000000000000e+00,3.932315349578857422e+00
8.000000000000000000e+00,1.760855398942010880e+09,-1.219363607878894840e+02,3.669317255947818524e+01,1.035743865966796875e+02,-1.219368446820199665e+02,3.669304435835844913e+01,0.000000000000000000e+00,1.035743865966796875e+02,6.259614944458007812e+00
8.000000000000000000e+00,1.760855400068378687e+09,-1.219361741945735957e+02,3.669325153276486873e+01,-1.000000000000000000e+00,-1.219368446820199665e+02,3.669304435835844913e+01,0.000000000000000000e+00,-1.000000000000000000e+00,8.314968109130859375e+00
8.000000000000000000e+00,1.760855401922329903e+09,-1.219358591827130027e+02,3.669338522268468239e+01,-1.000000000000000000e+00,-1.219368446820199665e+02,3.669304435835844913e+01,0.000000000000000000e+00,-1.000000000000000000e+00,9.677565574645996094e+00
8.000000000000000000e+00,1.760855403835154533e+09,-1.219355451425427077e+02,3.669351855872214685e+01,-1.000000000000000000e+00,-1.219366780271057422e+02,3.669321533346805353e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.213737201690673828e+01
8.000000000000000000e+00,1.760855405998244524e+09,-1.219352339158348428e+02,3.669365039374192605e+01,-1.000000000000000000e+00,-1.219366780271057422e+02,3.669321533346805353e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.604875755310058594e+01
8.000000000000000000e+00,1.760855406909332275e+09,-1.219351089608469039e+02,3.669370335980593723e+01,1.649909667968750000e+02,-1.219367035332107179e+02,3.669311325432317261e+01,0.000000000000000000e+00,1.649909667968750000e+02,1.787256431579589844e+01
8.000000000000000000e+00,1.760855408179296970e+09,-1.219349230594961142e+02,3.669378191487096075e+01,-1.000000000000000000e+00,-1.219367035332107179e+02,3.669311325432317261e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.033794021606445312e+01
8.000000000000000000e+00,1.760855410178485394e+09,-1.219346076711670577e+02,3.669391568904222822e+01,-1.000000000000000000e+00,-1.219367035332107179e+02,3.669311325432317261e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.227734565734863281e+01
8.000000000000000000e+00,1.760855412315876007e+09,-1.219342908222777027e+02,3.669404992552152578e+01,-1.000000000000000000e+00,-1.219366807927094101e+02,3.669321308586728492e+01,2.399999999999999911e-01,-1.000000000000000000e+00,2.216417312622070312e+01
8.000000000000000000e+00,1.760855414561809063e+09,-1.219341101113517425e+02,3.669425078945587870e+01,-1.000000000000000000e+00,-1.219366807927094101e+02,3.669321308586728492e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.076172637939453125e+01
8.000000000000000000e+00,1.760855416591515064e+09,-1.219342890033797175e+02,3.669447466960607329e+01,-1.000000000000000000e+00,-1.219366807927094101e+02,3.669321308586728492e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.847967720031738281e+01
8.000000000000000000e+00,1.760855417491212845e+09,-1.219343706395902842e+02,3.669456804427877472e+01,2.366211395263671875e+02,-1.219366705932910122e+02,3.669319740459497581e+01,0.000000000000000000e+00,2.366211395263671875e+02,1.780405998229980469e+01
8.000000000000000000e+00,1.760855418784183741e+09,-1.219344929174156817e+02,3.669470806301535504e+01,-1.000000000000000000e+00,-1.219366705932910122e+02,3.669319740459497581e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.741042709350585938e+01
8.000000000000000000e+00,1.760855421034823895e+09,-1.219346984515683658e+02,3.669494302917715345e+01,-1.000000000000000000e+00,-1.219366766116555141e+02,3.669332458789177309e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.784762191772460938e+01
8.000000000000000000e+00,1.760855423232192516e+09,-1.219349026780846543e+02,3.669517706121007450e+01,-1.000000000000000000e+00,-1.219366766116555141e+02,3.669332458789177309e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.991581344604492188e+01
8.000000000000000000e+00,1.760855425399970770e+09,-1.219351070537273927e+02,3.669541097363646998e+01,-1.000000000000000000e+00,-1.219366766116555141e+02,3.669332458789177309e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.193950080871582031e+01
8.000000000000000000e+00,1.760855426250914335e+09,-1.219351899011855238e+02,3.669550587730774538e+01,2.289308776855468750e+02,-1.219366983805049642e+02,3.669341245688647035e+01,0.000000000000000000e+00,2.289308776855468750e+02,2.222076988220214844e+01
8.000000000000000000e+00,1.760855427539530039e+09,-1.219353128674833471e+02,3.669564640645113940e+01,-1.000000000000000000e+00,-1.219366983805049642e+02,3.669341245688647035e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.221026039123535156e+01
8.000000000000000000e+00,1.760855429927138329e+09,-1.219355186999090819e+02,3.669588177495695902e+01,-1.000000000000000000e+00,-1.219366983805049642e+02,3.669341245688647035e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.145467185974121094e+01
8.000000000000000000e+00,1.760855432371371269e+09,-1.219357234586940848e+02,3.669611586393241254e+01,-1.000000000000000000e+00,-1.219366983805049642e+02,3.669341245688647035e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,1.951603698730468750e+01
8.000000000000000000e+00,1.760855434559472561e+09,-1.219357695550389451e+02,3.669636062303926849e+01,-1.000000000000000000e+00,-1.219366983805049642e+02,3.669341245688647035e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,1.816352272033691406e+01
8.000000000000000000e+00,1.760855435441788673e+09,-1.219356606920941744e+02,3.669641211021077254e+01,2.918315734863281250e+02,-1.219368019619879107e+02,3.669349417354595033e+01,0.000000000000000000e+00,2.918315734863281250e+02,1.807318305969238281e+01
8.000000000000000000e+00,1.760855436936025143e+09,-1.219354643820969812e+02,3.669640300688247692e+01,-1.000000000000000000e+00,-1.219368019619879107e+02,3.669349417354595033e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.817529106140136719e+01
8.000000000000000000e+00,1.760855439381724596e+09,-1.219351127231397811e+02,3.669637782931935277e+01,-1.000000000000000000e+00,-1.219368019619879107e+02,3.669349417354595033e+01,1.199999999999999956e-01,-1.000000000000000000e+00,1.885448455810546875e+01
8.000000000000000000e+00,1.760855441617644548e+09,-1.219347718934053972e+02,3.669641650814501332e+01,-1.000000000000000000e+00,-1.219366672254672750e+02,3.669332722822804982e+01,2.399999999999999911e-01,-1.000000000000000000e+00,1.722219276428222656e+01
8.000000000000000000e+00,1.760855443848094702e+09,-1.219346682498512990e+02,3.669663272746326754e+01,-1.000000000000000000e+00,-1.219366672254672750e+02,3.669332722822804982e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.055508804321289062e+01
8.000000000000000000e+00,1.760855444721113205e+09,-1.219347576458266644e+02,3.669670107328931863e+01,3.564923095703125000e+02,-1.219367284527970128e+02,3.669344199590923239e+01,0.000000000000000000e+00,3.564923095703125000e+02,7.424641132354736328e+00
8.000000000000000000e+00,1.760855446138740778e+09,-1.219348800771543893e+02,3.669681461916223242e+01,-1.000000000000000000e+00,-1.219367284527970128e+02,3.669344199590923239e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.934226751327514648e+00
8.000000000000000000e+00,1.760855448379062176e+09,-1.219350523056872788e+02,3.669696095100253075e+01,-1.000000000000000000e+00,-1.219366901083331101e+02,3.669338274709348013e+01,0.000000000000000000e+00,-1.000000000000000000e+00,4.476822018623352051e-01
8.000000000000000000e+00,1.760855450702950478e+09,-1.219351708352288313e+02,3.669705532453298957e+01,-1.000000000000000000e+00,-1.219366901083331101e+02,3.669338274709348013e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,-2.481697797775268555e-01
8.000000000000000000e+00,1.760855453181964636e+09,-1.219353428670250281e+02,3.669726403929192315e+01,-1.000000000000000000e+00,-1.219366901083331101e+02,3.669338274709348013e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.400199174880981445e+00
8.000000000000000000e+00,1.760855454148550510e+09,-1.219353498654845538e+02,3.669737654539741101e+01,3.981310119628906250e+02,-1.219368037644665037e+02,3.669350873722768114e+01,0.000000000000000000e+00,3.981310119628906250e+02,2.860690116882324219e+00
8.000000000000000000e+00,1.760855455582849026e+09,-1.219353079626355054e+02,3.669753328430499550e+01,-1.000000000000000000e+00,-1.219368037644665037e+02,3.669350873722768114e+01,1.199999999999999956e-01,-1.000000000000000000e+00,5.324262142181396484e+00
8.000000000000000000e+00,1.760855457794620752e+09,-1.219353124859876658e+02,3.669780649064142608e+01,-1.000000000000000000e+00,-1.219366697660525602e+02,3.669336614484479497e+01,2.399999999999999911e-01,-1.000000000000000000e+00,8.780697822570800781e+00
8.000000000000000000e+00,1.760855460151329041e+09,-1.219355726576028331e+02,3.669792459339572588e+01,-1.000000000000000000e+00,-1.219366697660525602e+02,3.669336614484479497e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,9.827548980712890625e+00
8.000000000000000000e+00,1.760855462601699829e+09,-1.219358553309832018e+02,3.669779467203328949e+01,-1.000000000000000000e+00,-1.219366697660525602e+02,3.669336614484479497e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.177962875366210938e+01
8.000000000000000000e+00,1.760855464908849478e+09,-1.219361982962049353e+02,3.669777688793554660e+01,-1.000000000000000000e+00,-1.219366697660525602e+02,3.669336614484479497e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.588473796844482422e+01
8.000000000000000000e+00,1.760855465807446718e+09,-1.219363431157384952e+02,3.669777123650826667e+01,4.223338012695312500e+02,-1.219369207565722633e+02,3.669353424325463919e+01,0.000000000000000000e+00,4.223338012695312500e+02,1.797679138183593750e+01
8.000000000000000000e+00,1.760855467103137016e+09,-1.219365479974610906e+02,3.669776311942253955e+01,-1.000000000000000000e+00,-1.219366386138188147e+02,3.669326603378846130e+01,2.399999999999999911e-01,-1.000000000000000000e+00,2.057930374145507812e+01
8.000000000000000000e+00,1.760855469289050579e+09,-1.219368165863585176e+02,3.669764199857418419e+01,-1.000000000000000000e+00,-1.219366386138188147e+02,3.669326603378846130e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.238991355895996094e+01
8.000000000000000000e+00,1.760855471750138998e+09,-1.219367716967026212e+02,3.669737608333852563e+01,-1.000000000000000000e+00,-1.219366386138188147e+02,3.669326603378846130e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.218821716308593750e+01
8.000000000000000000e+00,1.760855474141506195e+09,-1.219367091419629787e+02,3.669709611060304155e+01,-1.000000000000000000e+00,-1.219366386138188147e+02,3.669326603378846130e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.040837860107421875e+01
8.000000000000000000e+00,1.760855475036963701e+09,-1.219366839288844915e+02,3.669698305813688677e+01,3.332185668945312500e+02,-1.219369510107870695e+02,3.669354700892109378e+01,0.000000000000000000e+00,3.332185668945312500e+02,1.944555854797363281e+01
