# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760503654778930902e+09,-1.219469898056543400e+02,3.669507085089335163e+01,-1.000000000000000000e+00,-1.219469898056517536e+02,3.669507085089725962e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034931659698486328e-01
0.000000000000000000e+00,1.760503654786165237e+09,-1.219469898056543400e+02,3.669507085089335163e+01,-1.000000000000000000e+00,-1.219469898056517536e+02,3.669507085089725962e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034930169582366943e-01
8.000000000000000000e+00,1.760503655783899307e+09,-1.219469893167994030e+02,3.669507072805127024e+01,9.557077026367187500e+02,-1.219468622956393773e+02,3.669505575427764654e+01,-2.399999999999999911e-01,9.557077026367187500e+02,-4.034772217273712158e-01
8.000000000000000000e+00,1.760503655791180372e+09,-1.219469893167994030e+02,3.669507072805127024e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.034772217273712158e-01
8.000000000000000000e+00,1.760503655922153711e+09,-1.219469826234007570e+02,3.669507074247700729e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.033421576023101807e-01
8.000000000000000000e+00,1.760503656024050713e+09,-1.219469786440926526e+02,3.669507072317875895e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.032070040702819824e-01
8.000000000000000000e+00,1.760503656143039227e+09,-1.219469745844718460e+02,3.669507074135241709e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.031538367271423340e-01
8.000000000000000000e+00,1.760503656267277479e+09,-1.219469679971258671e+02,3.669507072590680963e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.031285643577575684e-01
8.000000000000000000e+00,1.760503656365424156e+09,-1.219469621705658398e+02,3.669507074791712853e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.033214151859283447e-01
8.000000000000000000e+00,1.760503656483923674e+09,-1.219469552309819704e+02,3.669507076359865039e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.031676352024078369e-01
8.000000000000000000e+00,1.760503656610676527e+09,-1.219469456546172097e+02,3.669507077292819019e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.030894041061401367e-01
8.000000000000000000e+00,1.760503656722074986e+09,-1.219469378706735796e+02,3.669507079006923078e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.030837416648864746e-01
8.000000000000000000e+00,1.760503656848632812e+09,-1.219469261051907978e+02,3.669507085305017569e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.030957520008087158e-01
8.000000000000000000e+00,1.760503656993687630e+09,-1.219469137527694897e+02,3.669507083249099821e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.014503657817840576e-01
8.000000000000000000e+00,1.760503657133545637e+09,-1.219469009038276397e+02,3.669507088634459535e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.948366343975067139e-01
8.000000000000000000e+00,1.760503657234787226e+09,-1.219468899615760620e+02,3.669507086772455295e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.746924698352813721e-01
8.000000000000000000e+00,1.760503657370524645e+09,-1.219468758565929534e+02,3.669507058079754813e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.486812710762023926e-01
8.000000000000000000e+00,1.760503657499724150e+09,-1.219468611554216437e+02,3.669506985675280930e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-2.956559658050537109e-01
8.000000000000000000e+00,1.760503657613759995e+09,-1.219468494029901962e+02,3.669507001132713953e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-2.118179649114608765e-01
8.000000000000000000e+00,1.760503657741909266e+09,-1.219468342115928579e+02,3.669506853597004437e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-8.352128416299819946e-02
8.000000000000000000e+00,1.760503657857638597e+09,-1.219468229491721729e+02,3.669506710131867777e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-1.980031840503215790e-03
8.000000000000000000e+00,1.760503657979998112e+09,-1.219468102572114390e+02,3.669506615073994737e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.911369860172271729e-01
8.000000000000000000e+00,1.760503658084165096e+09,-1.219468027481290733e+02,3.669506484220976716e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.007273674011230469e-01
8.000000000000000000e+00,1.760503658276708603e+09,-1.219467845415751839e+02,3.669506113321462948e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.436813235282897949e-01
8.000000000000000000e+00,1.760503658377867699e+09,-1.219467699210869966e+02,3.669505886003052098e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,-1.199999999999999956e-01,0.000000000000000000e+00,8.147031068801879883e-01
8.000000000000000000e+00,1.760503658480407953e+09,-1.219467593365192073e+02,3.669505603151995388e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.584501385688781738e-01
8.000000000000000000e+00,1.760503658624641418e+09,-1.219467452222849033e+02,3.669505180455123394e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.260995388031005859e+00
8.000000000000000000e+00,1.760503658727210999e+09,-1.219467348127021324e+02,3.669504833259824750e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.582604050636291504e+00
8.000000000000000000e+00,1.760503658868220568e+09,-1.219467211894945535e+02,3.669504329479995874e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.922810077667236328e+00
8.000000000000000000e+00,1.760503658968717575e+09,-1.219467111612941181e+02,3.669503925196814009e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.099684476852416992e+00
8.000000000000000000e+00,1.760503659067843437e+09,-1.219467011008387090e+02,3.669503400965750473e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.466939687728881836e+00
8.000000000000000000e+00,1.760503659182686567e+09,-1.219466909066175333e+02,3.669503156850871051e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.657081604003906250e+00
8.000000000000000000e+00,1.760503659309457064e+09,-1.219466771325554788e+02,3.669502695902149725e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.045438289642333984e+00
8.000000000000000000e+00,1.760503659420761347e+09,-1.219466649435519940e+02,3.669502241791402497e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.442285776138305664e+00
8.000000000000000000e+00,1.760503659552277088e+09,-1.219466485971533132e+02,3.669501647535418698e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.848194837570190430e+00
8.000000000000000000e+00,1.760503659675206900e+09,-1.219466363898892212e+02,3.669501207639351748e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.054810047149658203e+00
8.000000000000000000e+00,1.760503659777825594e+09,-1.219466241645750415e+02,3.669500767446440648e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.475507736206054688e+00
8.000000000000000000e+00,1.760503659883843660e+09,-1.219466118443109650e+02,3.669500323082328919e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.689545154571533203e+00
8.000000000000000000e+00,1.760503660027267218e+09,-1.219465957499559323e+02,3.669499741356041511e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.124752998352050781e+00
8.000000000000000000e+00,1.760503660146153927e+09,-1.219465834470362466e+02,3.669499295951722218e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.569049835205078125e+00
8.000000000000000000e+00,1.760503660243575811e+09,-1.219465714196542478e+02,3.669498860213948177e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.794451236724853516e+00
8.000000000000000000e+00,1.760503660352537632e+09,-1.219465632088503781e+02,3.669498562691970278e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.021941184997558594e+00
8.000000000000000000e+00,1.760503660457300901e+09,-1.219465512070554780e+02,3.669498127759692352e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.482957363128662109e+00
8.000000000000000000e+00,1.760503660574180365e+09,-1.219465390946002827e+02,3.669497688825250492e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.716370582580566406e+00
8.000000000000000000e+00,1.760503660694711208e+09,-1.219465269292067120e+02,3.669497248035943926e+01,-1.000000000000000000e+00,-1.219468622956393773e+02,3.669505575427764654e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.188734531402587891e+00
8.000000000000000000e+00,1.760503661247855902e+09,-1.219465148900792997e+02,3.669496811832505045e+01,9.379593505859375000e+02,-1.219415773408527741e+02,3.669409116112910141e+01,2.399999999999999911e-01,9.379593505859375000e+02,7.427577495574951172e+00
