# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760244507118183613e+09,-1.219363465975069403e+02,3.669363573641486198e+01,9.520726928710937500e+02,-1.219358843293186823e+02,3.669381358540169202e+01,-1.558253639343331887e-01,9.520726928710937500e+02,3.761914670467376709e-01
8.000000000000000000e+00,1.760244516380033016e+09,-1.219357689991063580e+02,3.669372785756928579e+01,9.599067993164062500e+02,-1.219370164196521387e+02,3.669385729281725617e+01,-1.329855053268390874e-01,9.599067993164062500e+02,1.673849487304687500e+01
8.000000000000000000e+00,1.760244526226520061e+09,-1.219350018906678770e+02,3.669365203437158129e+01,9.966552734375000000e+02,-1.219389703074793516e+02,3.669870601193670012e+01,1.670144946731609015e-01,9.966552734375000000e+02,3.001688766479492188e+01
8.000000000000000000e+00,1.760244535084803343e+09,-1.219343121266498144e+02,3.669366572755952660e+01,1.024141723632812500e+03,-1.219390722262520370e+02,3.669892095301411672e+01,4.670144946731609181e-01,1.024141723632812500e+03,1.974107933044433594e+01
8.000000000000000000e+00,1.760244543865011692e+09,-1.219336614553723024e+02,3.669384208241172018e+01,1.037977050781250000e+03,-1.219390591613363029e+02,3.670118560878198366e+01,7.670144946731609625e-01,1.037977050781250000e+03,3.058869361877441406e+01
8.000000000000000000e+00,1.760244553695146084e+09,-1.219329808084109743e+02,3.669427390291762237e+01,1.033457397460937500e+03,-1.219382311664651439e+02,3.670231009949088019e+01,1.039263155168993258e+00,1.033457397460937500e+03,1.722311210632324219e+01
8.000000000000000000e+00,1.760244562601340055e+09,-1.219324222841808876e+02,3.669497024047466027e+01,1.008333801269531250e+03,-1.219385155874021649e+02,3.670223509046907395e+01,1.281712866403594386e+00,1.008333801269531250e+03,-3.622013926506042480e-01
8.000000000000000000e+00,1.760244572338654518e+09,-1.219321823595145133e+02,3.669551421616889542e+01,9.799239501953125000e+02,-1.219387695351431518e+02,3.670242435743976728e+01,1.525930242792518765e+00,9.799239501953125000e+02,1.644984245300292969e+01
8.000000000000000000e+00,1.760244581133625507e+09,-1.219321008918717411e+02,3.669605731018695849e+01,9.444421386718750000e+02,-1.219388477764102845e+02,3.670250693134940434e+01,1.813712189056552404e+00,9.444421386718750000e+02,3.132190513610839844e+01
8.000000000000000000e+00,1.760244590995541334e+09,-1.219322309288692026e+02,3.669666842464361878e+01,8.912977294921875000e+02,-1.219389292632566111e+02,3.670252987466644612e+01,2.100571841539081941e+00,8.912977294921875000e+02,1.938243484497070312e+01
8.000000000000000000e+00,1.760244600000242233e+09,-1.219325374931067358e+02,3.669716270640942923e+01,8.361875000000000000e+02,-1.219390972815971850e+02,3.670243987856089518e+01,2.331837186759984082e+00,8.361875000000000000e+02,3.084741783142089844e+01
8.000000000000000000e+00,1.760244609887025595e+09,-1.219331066767867640e+02,3.669767549046519406e+01,7.606565551757812500e+02,-1.219392521158230238e+02,3.670231157163056679e+01,2.413209841146321200e+00,7.606565551757812500e+02,1.752681159973144531e+01
8.000000000000000000e+00,1.760244617507070780e+09,-1.219338721404255779e+02,3.669825925009985212e+01,6.657014160156250000e+02,-1.219393189055980571e+02,3.670222693078569876e+01,2.435155549111693407e+00,6.657014160156250000e+02,-3.731680810451507568e-01
8.000000000000000000e+00,1.760244624121390104e+09,-1.219344277941277568e+02,3.669862415570135283e+01,5.998736572265625000e+02,-1.219394209665947528e+02,3.670207794071822605e+01,2.454847805525435689e+00,5.998736572265625000e+02,1.612919998168945312e+01
8.000000000000000000e+00,1.760244630203659296e+09,-1.219349645016006036e+02,3.669896628624302792e+01,5.393479003906250000e+02,-1.219394235085864295e+02,3.670207549581673590e+01,2.495536883322120758e+00,5.393479003906250000e+02,3.143855857849121094e+01
8.000000000000000000e+00,1.760244636996150017e+09,-1.219355878456648838e+02,3.669934065558677361e+01,4.689183044433593750e+02,-1.219394384978615733e+02,3.670204177764328080e+01,2.568332678562354143e+00,4.689183044433593750e+02,1.924940872192382812e+01
8.000000000000000000e+00,1.760244643328051805e+09,-1.219361637544138972e+02,3.669964894788877530e+01,4.075967407226562500e+02,-1.219394571839575718e+02,3.670201180118927198e+01,2.691019111809000108e+00,4.075967407226562500e+02,3.088146591186523438e+01
8.000000000000000000e+00,1.760244651735373259e+09,-1.219368904939796749e+02,3.669995109753580209e+01,3.334254150390625000e+02,-1.219396672634283476e+02,3.670182145794907314e+01,2.890661883914170449e+00,3.334254150390625000e+02,1.909601783752441406e+01
8.000000000000000000e+00,1.760244660397961617e+09,-1.219379941370797269e+02,3.670023767554457095e+01,2.368782196044921875e+02,-1.219400453658808061e+02,3.670144578653898293e+01,3.190661883914170271e+00,2.368782196044921875e+02,4.556214809417724609e-02
8.000000000000000000e+00,1.760244669972208023e+09,-1.219386873680415135e+02,3.670024626332546802e+01,1.925815124511718750e+02,-1.219400441091518417e+02,3.670155924543058745e+01,3.490661883914170094e+00,1.925815124511718750e+02,1.418027973175048828e+01
8.000000000000000000e+00,1.760244678215251207e+09,-1.219393392721405718e+02,3.670009460624947906e+01,1.834863433837890625e+02,-1.219399553567748313e+02,3.670165022781984732e+01,3.790661883914169916e+00,1.834863433837890625e+02,3.140789604187011719e+01
8.000000000000000000e+00,1.760244686372589111e+09,-1.219399116350394507e+02,3.669978958706742844e+01,2.072524719238281250e+02,-1.219399448644377486e+02,3.670164978390165089e+01,3.796866701561651070e+00,2.072524719238281250e+02,1.888041114807128906e+01
8.000000000000000000e+00,1.760244695380723476e+09,-1.219405188216186247e+02,3.669939700219687495e+01,2.575242004394531250e+02,-1.219399219068453846e+02,3.670165262491259028e+01,3.496866701561651247e+00,2.575242004394531250e+02,3.143102455139160156e+01
8.000000000000000000e+00,1.760244703664153576e+09,-1.219411188633206962e+02,3.669912612228527138e+01,3.005234375000000000e+02,-1.219399210685540709e+02,3.670164807009443564e+01,3.196866701561651425e+00,3.005234375000000000e+02,1.857976341247558594e+01
8.000000000000000000e+00,1.760244713596753597e+09,-1.219423718426276366e+02,3.669897288215244657e+01,3.693034973144531250e+02,-1.219399131421547793e+02,3.670164227645278032e+01,2.896866701561651603e+00,3.693034973144531250e+02,1.647942364215850830e-01
