# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760377442648604155e+09,-1.219467631311396048e+02,3.669546708072083163e+01,9.119943847656250000e+02,-1.219465464788338380e+02,3.669552940385051443e+01,8.007336485001871618e-02,9.119943847656250000e+02,1.078320693969726562e+01
8.000000000000000000e+00,1.760377449996327400e+09,-1.219462611891955390e+02,3.669570284452245090e+01,8.639585571289062500e+02,-1.219395716516353048e+02,3.669840069296565588e+01,1.914520655189468762e-02,8.639585571289062500e+02,2.878646087646484375e+01
8.000000000000000000e+00,1.760377458505068064e+09,-1.219454854905126808e+02,3.669575190573704759e+01,8.174184570312500000e+02,-1.219396419659419450e+02,3.669925569189605596e+01,9.324348969508822194e-02,8.174184570312500000e+02,1.954174232482910156e+01
8.000000000000000000e+00,1.760377466185864449e+09,-1.219447953778214497e+02,3.669578234666035144e+01,7.804721679687500000e+02,-1.219402321130702234e+02,3.670004256369974627e+01,3.137436371301640659e-01,7.804721679687500000e+02,3.006270027160644531e+01
8.000000000000000000e+00,1.760377473821377993e+09,-1.219441181990417249e+02,3.669589333003276721e+01,7.389860229492187500e+02,-1.219402745283251761e+02,3.670062554681458522e+01,5.637123990759316250e-01,7.389860229492187500e+02,2.042665863037109375e+01
8.000000000000000000e+00,1.760377482243726015e+09,-1.219430463743344433e+02,3.669633250071732533e+01,6.491469726562500000e+02,-1.219396923213597859e+02,3.670110842771308057e+01,7.915414525642869847e-01,6.491469726562500000e+02,4.063281416893005371e-01
8.000000000000000000e+00,1.760377489693068743e+09,-1.219425709838688192e+02,3.669665914766862613e+01,5.993031616210937500e+02,-1.219402063596107126e+02,3.670149594601558363e+01,1.026580829547045548e+00,5.993031616210937500e+02,1.065829181671142578e+01
8.000000000000000000e+00,1.760377498325953245e+09,-1.219421349401661701e+02,3.669715924951618291e+01,5.345557861328125000e+02,-1.219402889828392773e+02,3.670162008094876427e+01,1.239947011161489421e+00,5.345557861328125000e+02,3.086526489257812500e+01
8.000000000000000000e+00,1.760377506035622597e+09,-1.219418656523242248e+02,3.669766810151462977e+01,4.729530334472656250e+02,-1.219401520263769925e+02,3.670162678696256364e+01,1.419579943471778849e+00,4.729530334472656250e+02,1.957721519470214844e+01
8.000000000000000000e+00,1.760377514574586868e+09,-1.219417120804426133e+02,3.669827905327613138e+01,4.057243957519531250e+02,-1.219400292564088204e+02,3.670162901931858812e+01,1.478647192725930593e+00,4.057243957519531250e+02,3.131369018554687500e+01
